


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.47027E-03    -.35379E-03    -.68912E+00    -.26569E+00     .14145E-01         .000      .000
    .320    -.34962E-03    -.29882E-03     .44169E+00    -.38043E+00     .90696E-02         .000      .000
    .330    -.29272E-03    -.24895E-03     .16114E+01    -.40474E+00     .28480E-02         .000      .000
    .340    -.28066E-03    -.22580E-03     .20910E+01    -.29093E+00     .22257E-03         .000      .000
    .350    -.25683E-03    -.23327E-03     .14357E+01    -.14785E+00     .69681E-02         .000      .000
    .360    -.10699E-03    -.24865E-03    -.34478E+00    -.46373E-01     .23961E-01         .000      .000
    .370     .21806E-03    -.21818E-03    -.21695E+01    -.21548E+00     .39563E-01         .000      .000
    .380     .62207E-03    -.88276E-04    -.17603E+01    -.73142E+00     .36586E-01         .000      .000
    .390     .86971E-03     .12926E-03     .19318E+01    -.12333E+01     .98160E-02         .000      .000
    .400     .78357E-03     .33294E-03     .67129E+01    -.10923E+01    -.27223E-01         .000      .000
    .410     .36402E-03     .40146E-03     .89076E+01    -.25171E+00    -.52768E-01         .000      .000
    .420    -.21162E-03     .28406E-03     .66402E+01     .71426E+00    -.60551E-01         .000      .000
    .430    -.81321E-03     .29544E-04     .15885E+01     .10644E+01    -.58348E-01         .000      .000
    .440    -.13814E-02    -.28088E-03    -.38656E+01     .99202E+00    -.56768E-01         .000      .000
    .450    -.19818E-02    -.57797E-03    -.82785E+01     .94861E+00    -.65041E-01         .000      .000
    .460    -.27080E-02    -.82068E-03    -.10161E+02     .11701E+01    -.81010E-01         .000      .000
    .470    -.35836E-02    -.10265E-02    -.96569E+01     .17076E+01    -.91490E-01         .000      .000
    .480    -.44847E-02    -.12575E-02    -.89856E+01     .24234E+01    -.86146E-01         .000      .000
    .490    -.52445E-02    -.15534E-02    -.97984E+01     .28349E+01    -.62368E-01         .000      .000
    .500    -.56700E-02    -.19025E-02    -.12373E+02     .27749E+01    -.19967E-01         .000      .000
    .510    -.56138E-02    -.22372E-02    -.16216E+02     .22919E+01     .31422E-01         .000      .000
    .520    -.50775E-02    -.24380E-02    -.18545E+02     .12949E+01     .72024E-01         .000      .000
    .530    -.42577E-02    -.24098E-02    -.15762E+02    -.89777E-01     .87478E-01         .000      .000
    .540    -.34174E-02    -.21772E-02    -.76775E+01    -.12412E+01     .76335E-01         .000      .000
    .550    -.27676E-02    -.18724E-02     .24281E+01    -.17876E+01     .54258E-01         .000      .000
    .560    -.22818E-02    -.16540E-02     .98648E+01    -.17132E+01     .47232E-01         .000      .000
    .570    -.17390E-02    -.15989E-02     .11155E+02    -.15372E+01     .65086E-01         .000      .000
    .580    -.96003E-03    -.16352E-02     .76274E+01    -.20307E+01     .88746E-01         .000      .000
    .590    -.35973E-04    -.16076E-02     .44115E+01    -.33073E+01     .91054E-01         .000      .000
    .600     .70503E-03    -.14211E-02     .51040E+01    -.44496E+01     .46967E-01         .000      .000
    .610     .71754E-03    -.11062E-02     .10991E+02    -.48108E+01    -.52657E-01         .000      .000
    .620    -.46081E-03    -.85226E-03     .20074E+02    -.38887E+01    -.18588E+00         .000      .000
    .630    -.29915E-02    -.96345E-03     .25531E+02    -.15435E+01    -.31665E+00         .000      .000
    .640    -.66669E-02    -.16884E-02     .20721E+02     .16099E+01    -.40968E+00         .000      .000
    .650    -.10947E-01    -.30774E-02     .31138E+01     .47907E+01    -.43151E+00         .000      .000
    .660    -.15031E-01    -.49310E-02    -.25559E+02     .75167E+01    -.37377E+00         .000      .000
    .670    -.18094E-01    -.68104E-02    -.57319E+02     .90978E+01    -.21789E+00         .000      .000
    .680    -.19066E-01    -.81983E-02    -.84844E+02     .98405E+01     .34611E-01         .000      .000
    .690    -.17384E-01    -.85507E-02    -.98550E+02     .83358E+01     .29170E+00         .000      .000
    .700    -.13563E-01    -.75053E-02    -.83223E+02     .34442E+01     .45013E+00         .000      .000
    .710    -.87725E-02    -.53217E-02    -.39639E+02    -.19639E+01     .49292E+00         .000      .000
    .720    -.39383E-02    -.28016E-02     .98198E+01    -.45122E+01     .46603E+00         .000      .000
    .730     .41653E-03    -.67296E-03     .45911E+02    -.52586E+01     .39865E+00         .000      .000
    .740     .39379E-02     .72348E-03     .65654E+02    -.68153E+01     .30178E+00         .000      .000
    .750     .64267E-02     .12881E-02     .69111E+02    -.87706E+01     .19797E+00         .000      .000
    .760     .80583E-02     .11302E-02     .54474E+02    -.91705E+01     .14291E+00         .000      .000
    .770     .95517E-02     .68865E-03     .25884E+02    -.77719E+01     .16729E+00         .000      .000
    .780     .11480E-01     .68677E-03     .34338E+00    -.72091E+01     .21339E+00         .000      .000
    .790     .13574E-01     .16827E-02    -.14810E+01    -.89872E+01     .18614E+00         .000      .000
    .800     .14847E-01     .35523E-02     .23084E+02    -.10529E+02     .53618E-01         .000      .000
    .810     .14507E-01     .55293E-02     .54370E+02    -.83288E+01    -.11980E+00         .000      .000
    .820     .12606E-01     .67886E-02     .68910E+02    -.26337E+01    -.24767E+00         .000      .000
    .830     .98201E-02     .69692E-02     .58230E+02     .28973E+01    -.29714E+00         .000      .000
    .840     .67579E-02     .62237E-02     .28860E+02     .56889E+01    -.31853E+00         .000      .000
    .850     .33227E-02     .49752E-02    -.52199E+01     .62224E+01    -.37717E+00         .000      .000
    .860    -.94586E-03     .35902E-02    -.32910E+02     .74958E+01    -.48279E+00         .000      .000
    .870    -.63616E-02     .22227E-02    -.50410E+02     .11187E+02    -.59695E+00         .000      .000
    .880    -.12710E-01     .82303E-03    -.58220E+02     .16237E+02    -.65936E+00         .000      .000
    .890    -.19185E-01    -.82017E-03    -.62606E+02     .20830E+02    -.61328E+00         .000      .000
    .900    -.24479E-01    -.28973E-02    -.73983E+02     .23806E+02    -.41881E+00         .000      .000
    .910    -.26967E-01    -.52762E-02    -.98188E+02     .24349E+02    -.46562E-01         .000      .000
    .920    -.24860E-01    -.73247E-02    -.13035E+03     .21709E+02     .49041E+00         .000      .000
    .930    -.17032E-01    -.79775E-02    -.15145E+03     .14241E+02     .10646E+01         .000      .000
    .940    -.43035E-02    -.61889E-02    -.13097E+03     .71978E+00     .14183E+01         .000      .000
    .950     .99244E-02    -.17591E-02    -.45956E+02    -.16281E+02     .13518E+01         .000      .000
    .960     .21522E-01     .39980E-02     .85088E+02    -.28328E+02     .92587E+00         .000      .000
    .970     .28302E-01     .87681E-02     .20124E+03    -.29105E+02     .45871E+00         .000      .000
    .980     .31571E-01     .10764E-01     .24281E+03    -.21509E+02     .25079E+00         .000      .000
    .990     .34332E-01     .10007E-01     .20054E+03    -.16512E+02     .34284E+00         .000      .000
   1.000     .38670E-01     .81502E-02     .11696E+03    -.20619E+02     .50693E+00         .000      .000
   1.010     .43616E-01     .72482E-02     .50886E+02    -.30676E+02     .41745E+00         .000      .000
   1.020     .45753E-01     .84313E-02     .44253E+02    -.37294E+02    -.47777E-01         .000      .000
   1.030     .41972E-01     .11131E-01     .91818E+02    -.31920E+02    -.71742E+00         .000      .000
   1.040     .31631E-01     .13512E-01     .14794E+03    -.14903E+02    -.13212E+01         .000      .000
   1.050     .16228E-01     .13677E-01     .16615E+03     .47778E+01    -.17246E+01         .000      .000
   1.060    -.21197E-02     .10553E-01     .12438E+03     .19506E+02    -.19068E+01         .000      .000
   1.070    -.21093E-01     .41478E-02     .17545E+02     .30355E+02    -.18437E+01         .000      .000
   1.080    -.38219E-01    -.42386E-02    -.13831E+03     .40224E+02    -.15484E+01         .000      .000
   1.090    -.51582E-01    -.12178E-01    -.28842E+03     .46677E+02    -.11106E+01         .000      .000
   1.100    -.60355E-01    -.17364E-01    -.36822E+03     .47355E+02    -.64994E+00         .000      .000
   1.110    -.64696E-01    -.18999E-01    -.35399E+03     .44380E+02    -.22255E+00         .000      .000
   1.120    -.64757E-01    -.17994E-01    -.27474E+03     .41358E+02     .22027E+00         .000      .000
   1.130    -.60065E-01    -.15981E-01    -.18183E+03     .37789E+02     .72976E+00         .000      .000
   1.140    -.50172E-01    -.14122E-01    -.10819E+03     .28788E+02     .12343E+01         .000      .000
   1.150    -.35922E-01    -.12692E-01    -.54512E+02     .11548E+02     .15761E+01         .000      .000
   1.160    -.19501E-01    -.11465E-01    -.88308E+01    -.93624E+01     .16657E+01         .000      .000
   1.170    -.33547E-02    -.10144E-01     .34737E+02    -.26449E+02     .15336E+01         .000      .000
   1.180     .10765E-01    -.84491E-02     .80974E+02    -.37179E+02     .12798E+01         .000      .000
   1.190     .22164E-01    -.62694E-02     .13388E+03    -.43561E+02     .10020E+01         .000      .000
   1.200     .30992E-01    -.38545E-02     .18609E+03    -.47648E+02     .77979E+00         .000      .000
   1.210     .38087E-01    -.16516E-02     .21805E+03    -.49465E+02     .65545E+00         .000      .000
   1.220     .44328E-01     .21943E-03     .21791E+03    -.49816E+02     .59846E+00         .000      .000
   1.230     .50110E-01     .21909E-02     .19633E+03    -.49993E+02     .55768E+00         .000      .000
   1.240     .55285E-01     .48707E-02     .17119E+03    -.49102E+02     .45852E+00         .000      .000
   1.250     .58742E-01     .86508E-02     .15901E+03    -.46339E+02     .19801E+00         .000      .000
   1.260     .58576E-01     .13339E-01     .16996E+03    -.40542E+02    -.26213E+00         .000      .000
   1.270     .53272E-01     .17897E-01     .19019E+03    -.28780E+02    -.78918E+00         .000      .000
   1.280     .43358E-01     .20870E-01     .18082E+03    -.93695E+01    -.11473E+01         .000      .000
   1.290     .31369E-01     .21491E-01     .11373E+03     .12759E+02    -.11957E+01         .000      .000
   1.300     .20361E-01     .20324E-01     .19873E+01     .29584E+02    -.97127E+00         .000      .000
   1.310     .12217E-01     .18799E-01    -.11458E+03     .38038E+02    -.66466E+00         .000      .000
   1.320     .65039E-02     .18306E-01    -.19344E+03     .40618E+02    -.52558E+00         .000      .000
   1.330     .11011E-02     .19357E-01    -.20728E+03     .42610E+02    -.56508E+00         .000      .000
   1.340    -.45611E-02     .21093E-01    -.17813E+03     .50990E+02    -.53230E+00         .000      .000
   1.350    -.87671E-02     .22231E-01    -.15417E+03     .62539E+02    -.27005E+00         .000      .000
   1.360    -.94111E-02     .22315E-01    -.14676E+03     .65364E+02     .15376E+00         .000      .000
   1.370    -.57361E-02     .21559E-01    -.14214E+03     .55719E+02     .56545E+00         .000      .000
   1.380     .14481E-02     .20294E-01    -.13515E+03     .40534E+02     .84543E+00         .000      .000
   1.390     .10715E-01     .18992E-01    -.12201E+03     .26751E+02     .98960E+00         .000      .000
   1.400     .21065E-01     .18248E-01    -.89971E+02     .15392E+02     .10809E+01         .000      .000
   1.410     .32388E-01     .18403E-01    -.32253E+02     .43576E+01     .11881E+01         .000      .000
   1.420     .44721E-01     .19354E-01     .43676E+02    -.86513E+01     .12630E+01         .000      .000
   1.430     .57238E-01     .20707E-01     .12730E+03    -.24143E+02     .12158E+01         .000      .000
   1.440     .68571E-01     .21868E-01     .20349E+03    -.38485E+02     .10309E+01         .000      .000
   1.450     .77551E-01     .22317E-01     .25389E+03    -.48054E+02     .75514E+00         .000      .000
   1.460     .83579E-01     .21986E-01     .27395E+03    -.53155E+02     .45057E+00         .000      .000
   1.470     .86590E-01     .21203E-01     .27272E+03    -.55462E+02     .15404E+00         .000      .000
   1.480     .86618E-01     .20379E-01     .26061E+03    -.55592E+02    -.15517E+00         .000      .000
   1.490     .83238E-01     .19773E-01     .24660E+03    -.53365E+02    -.53865E+00         .000      .000
   1.500     .75592E-01     .19298E-01     .23571E+03    -.47578E+02    -.99739E+00         .000      .000
   1.510     .63407E-01     .18424E-01     .21790E+03    -.35928E+02    -.14207E+01         .000      .000
   1.520     .47668E-01     .16538E-01     .17379E+03    -.18857E+02    -.16981E+01         .000      .000
   1.530     .29984E-01     .13530E-01     .10045E+03    -.13652E+01    -.18156E+01         .000      .000
   1.540     .11623E-01     .97856E-02     .14378E+02     .12647E+02    -.18533E+01         .000      .000
   1.550    -.71214E-02     .57480E-02    -.65891E+02     .23704E+02    -.19020E+01         .000      .000
   1.560    -.26460E-01     .15905E-02    -.13116E+03     .34997E+02    -.19625E+01         .000      .000
   1.570    -.46064E-01    -.28131E-02    -.18399E+03     .48350E+02    -.19309E+01         .000      .000
   1.580    -.64354E-01    -.76468E-02    -.23298E+03     .61852E+02    -.16837E+01         .000      .000
   1.590    -.78978E-01    -.12827E-01    -.28229E+03     .70731E+02    -.12108E+01         .000      .000
   1.600    -.88146E-01    -.17869E-01    -.32243E+03     .70845E+02    -.61143E+00         .000      .000
   1.610    -.90921E-01    -.22171E-01    -.34108E+03     .63434E+02     .75045E-01         .000      .000
   1.620    -.86314E-01    -.25223E-01    -.34045E+03     .53174E+02     .86176E+00         .000      .000
   1.630    -.73649E-01    -.26305E-01    -.31699E+03     .39106E+02     .16579E+01         .000      .000
   1.640    -.53644E-01    -.24600E-01    -.24605E+03     .17278E+02     .23073E+01         .000      .000
   1.650    -.28415E-01    -.20058E-01    -.11975E+03    -.94652E+01     .26857E+01         .000      .000
   1.660    -.97558E-03    -.13631E-01     .36422E+02    -.34802E+02     .27525E+01         .000      .000
   1.670     .25706E-01    -.66609E-02     .18833E+03    -.55196E+02     .25412E+01         .000      .000
   1.680     .49021E-01    -.29896E-03     .31233E+03    -.70956E+02     .20812E+01         .000      .000
   1.690     .66604E-01     .46706E-02     .39832E+03    -.82823E+02     .14041E+01         .000      .000
   1.700     .76675E-01     .77322E-02     .43873E+03    -.88396E+02     .60005E+00         .000      .000
   1.710     .78692E-01     .87025E-02     .42575E+03    -.84757E+02    -.17743E+00         .000      .000
   1.720     .73770E-01     .79529E-02     .36193E+03    -.72586E+02    -.76296E+00         .000      .000
   1.730     .64203E-01     .64069E-02     .26450E+03    -.56010E+02    -.11195E+01         .000      .000
   1.740     .51853E-01     .52141E-02     .16479E+03    -.40090E+02    -.13356E+01         .000      .000
   1.750     .37851E-01     .50574E-02     .86146E+02    -.24486E+02    -.14428E+01         .000      .000
   1.760     .23414E-01     .58388E-02     .21560E+02    -.54374E+01    -.14243E+01         .000      .000
   1.770     .96446E-02     .72570E-02    -.38243E+02     .14800E+02    -.13238E+01         .000      .000
   1.780    -.29345E-02     .90954E-02    -.84644E+02     .31215E+02    -.11860E+01         .000      .000
   1.790    -.14007E-01     .10870E-01    -.11972E+03     .44327E+02    -.10268E+01         .000      .000
   1.800    -.23507E-01     .12010E-01    -.15679E+03     .55589E+02    -.87840E+00         .000      .000
   1.810    -.31554E-01     .12291E-01    -.19486E+03     .64175E+02    -.72406E+00         .000      .000
   1.820    -.37749E-01     .11726E-01    -.22960E+03     .70400E+02    -.49797E+00         .000      .000
   1.830    -.41173E-01     .10512E-01    -.26035E+03     .73616E+02    -.17047E+00         .000      .000
   1.840    -.40927E-01     .91223E-02    -.27818E+03     .71550E+02     .22561E+00         .000      .000
   1.850    -.36686E-01     .80794E-02    -.27044E+03     .63429E+02     .61424E+00         .000      .000
   1.860    -.28969E-01     .76479E-02    -.23168E+03     .50694E+02     .90564E+00         .000      .000
   1.870    -.19064E-01     .77287E-02    -.16462E+03     .35479E+02     .10508E+01         .000      .000
   1.880    -.84358E-02     .78806E-02    -.80791E+02     .20072E+02     .10520E+01         .000      .000
   1.890     .17722E-02     .75151E-02     .28978E+01     .56013E+01     .99247E+00         .000      .000
   1.900     .11501E-01     .61741E-02     .66122E+02    -.70531E+01     .95900E+00         .000      .000
   1.910     .20873E-01     .39584E-02     .10209E+03    -.20092E+02     .90041E+00         .000      .000
   1.920     .29196E-01     .14982E-02     .12968E+03    -.35406E+02     .74859E+00         .000      .000
   1.930     .35592E-01    -.75761E-03     .15898E+03    -.48368E+02     .52318E+00         .000      .000
   1.940     .39541E-01    -.26818E-02     .18209E+03    -.55054E+02     .26220E+00         .000      .000
   1.950     .40779E-01    -.41335E-02     .19994E+03    -.57477E+02    -.16748E-01         .000      .000
   1.960     .39072E-01    -.51098E-02     .21777E+03    -.57920E+02    -.33613E+00         .000      .000
   1.970     .33881E-01    -.59727E-02     .23061E+03    -.56097E+02    -.70765E+00         .000      .000
   1.980     .24892E-01    -.73225E-02     .22364E+03    -.49635E+02    -.10864E+01         .000      .000
   1.990     .12285E-01    -.95756E-02     .18506E+03    -.38212E+02    -.14264E+01         .000      .000
   2.000    -.34623E-02    -.12685E-01     .12065E+03    -.24567E+02    -.17155E+01         .000      .000
   2.010    -.21920E-01    -.16363E-01     .45689E+02    -.10605E+02    -.19734E+01         .000      .000
   2.020    -.42775E-01    -.20430E-01    -.29211E+02     .41905E+01    -.21842E+01         .000      .000
   2.030    -.65191E-01    -.24924E-01    -.10471E+03     .21314E+02    -.22710E+01         .000      .000
   2.040    -.87594E-01    -.29863E-01    -.18470E+03     .39401E+02    -.21791E+01         .000      .000
   2.050    -.10813E+00    -.35003E-01    -.26262E+03     .54222E+02    -.18959E+01         .000      .000
   2.060    -.12499E+00    -.39985E-01    -.32965E+03     .63683E+02    -.14574E+01         .000      .000
   2.070    -.13695E+00    -.44428E-01    -.37957E+03     .67577E+02    -.92023E+00         .000      .000
   2.080    -.14314E+00    -.47953E-01    -.40675E+03     .66817E+02    -.30681E+00         .000      .000
   2.090    -.14293E+00    -.50220E-01    -.40852E+03     .61911E+02     .35230E+00         .000      .000
   2.100    -.13615E+00    -.50915E-01    -.38006E+03     .51668E+02     .99595E+00         .000      .000
   2.110    -.12327E+00    -.49913E-01    -.31842E+03     .36068E+02     .15621E+01         .000      .000
   2.120    -.10536E+00    -.47414E-01    -.23126E+03     .17221E+02     .19944E+01         .000      .000
   2.130    -.83978E-01    -.43797E-01    -.13038E+03    -.30145E+01     .22495E+01         .000      .000
   2.140    -.61006E-01    -.39475E-01    -.25360E+02    -.23157E+02     .23133E+01         .000      .000
   2.150    -.38322E-01    -.34874E-01     .73989E+02    -.41537E+02     .21950E+01         .000      .000
   2.160    -.17542E-01    -.30366E-01     .15813E+03    -.56611E+02     .19464E+01         .000      .000
   2.170     .48100E-03    -.26203E-01     .21741E+03    -.66824E+02     .16608E+01         .000      .000
   2.180     .15709E-01    -.22354E-01     .24590E+03    -.72188E+02     .13855E+01         .000      .000
   2.190     .28109E-01    -.18420E-01     .25271E+03    -.74974E+02     .10851E+01         .000      .000
   2.200     .37071E-01    -.13976E-01     .25471E+03    -.75692E+02     .68329E+00         .000      .000
   2.210     .41189E-01    -.90265E-02     .25999E+03    -.72222E+02     .10683E+00         .000      .000
   2.220     .38774E-01    -.41558E-02     .26499E+03    -.62082E+02    -.59885E+00         .000      .000
   2.230     .29393E-01    -.41088E-03     .24936E+03    -.43081E+02    -.12500E+01         .000      .000
   2.240     .14538E-01     .13044E-02     .18759E+03    -.17341E+02    -.16740E+01         .000      .000
   2.250    -.30478E-02     .92425E-03     .77283E+02     .86243E+01    -.17890E+01         .000      .000
   2.260    -.20263E-01    -.76928E-03    -.61921E+02     .30490E+02    -.16113E+01         .000      .000
   2.270    -.34472E-01    -.25195E-02    -.20188E+03     .47514E+02    -.11934E+01         .000      .000
   2.280    -.43455E-01    -.30087E-02    -.31501E+03     .60718E+02    -.57272E+00         .000      .000
   2.290    -.45491E-01    -.11873E-02    -.37968E+03     .69468E+02     .17785E+00         .000      .000
   2.300    -.39850E-01     .34596E-02    -.38015E+03     .71168E+02     .94197E+00         .000      .000
   2.310    -.27309E-01     .10620E-01    -.31652E+03     .65073E+02     .15093E+01         .000      .000
   2.320    -.10859E-01     .19163E-01    -.20116E+03     .52329E+02     .17197E+01         .000      .000
   2.330     .62514E-02     .27219E-01    -.68262E+02     .39642E+02     .16831E+01         .000      .000
   2.340     .22596E-01     .32913E-01     .26242E+02     .32395E+02     .15845E+01         .000      .000
   2.350     .37994E-01     .35697E-01     .63429E+02     .25076E+02     .14987E+01         .000      .000
   2.360     .52557E-01     .36355E-01     .69858E+02     .12452E+02     .14089E+01         .000      .000
   2.370     .65973E-01     .36005E-01     .71771E+02    -.28069E+01     .12614E+01         .000      .000
   2.380     .77544E-01     .35577E-01     .83586E+02    -.15714E+02     .10428E+01         .000      .000
   2.390     .86815E-01     .35646E-01     .11331E+03    -.23995E+02     .82016E+00         .000      .000
   2.400     .94205E-01     .36306E-01     .15690E+03    -.28386E+02     .67406E+00         .000      .000
   2.410     .10053E+00     .37327E-01     .20179E+03    -.32019E+02     .59652E+00         .000      .000
   2.420     .10608E+00     .38421E-01     .23932E+03    -.37262E+02     .50254E+00         .000      .000
   2.430     .11020E+00     .39317E-01     .26476E+03    -.42837E+02     .29678E+00         .000      .000
   2.440     .11151E+00     .39790E-01     .27595E+03    -.45657E+02    -.61174E-01         .000      .000
   2.450     .10869E+00     .39645E-01     .27306E+03    -.43291E+02    -.50536E+00         .000      .000
   2.460     .10151E+00     .38688E-01     .25282E+03    -.35006E+02    -.91687E+00         .000      .000
   2.470     .90789E-01     .36848E-01     .21257E+03    -.23154E+02    -.11991E+01         .000      .000
   2.480     .78044E-01     .34272E-01     .15502E+03    -.10804E+02    -.13271E+01         .000      .000
   2.490     .64581E-01     .31306E-01     .88645E+02    -.69489E-01    -.13554E+01         .000      .000
   2.500     .50997E-01     .28348E-01     .26378E+02     .88145E+01    -.13651E+01         .000      .000
   2.510     .37303E-01     .25610E-01    -.21829E+02     .17230E+02    -.13671E+01         .000      .000
   2.520     .23826E-01     .22987E-01    -.58417E+02     .26971E+02    -.13179E+01         .000      .000
   2.530     .11209E-01     .20292E-01    -.88953E+02     .36302E+02    -.11907E+01         .000      .000
   2.540     .16651E-03     .17423E-01    -.11294E+03     .42302E+02    -.10179E+01         .000      .000
   2.550    -.90497E-02     .14303E-01    -.12826E+03     .43905E+02    -.81492E+00         .000      .000
   2.560    -.15761E-01     .10806E-01    -.14248E+03     .43948E+02    -.49951E+00         .000      .000
   2.570    -.18639E-01     .70945E-02    -.16628E+03     .43139E+02    -.65129E-01         .000      .000
   2.580    -.16999E-01     .39878E-02    -.18112E+03     .36454E+02     .38699E+00         .000      .000
   2.590    -.10812E-01     .22864E-02    -.16129E+03     .23746E+02     .86718E+00         .000      .000
   2.600     .78565E-03     .21309E-02    -.12058E+03     .11616E+02     .14812E+01         .000      .000
   2.610     .19323E-01     .37369E-02    -.79035E+02    -.46796E+00     .22463E+01         .000      .000
   2.620     .46036E-01     .79181E-02    -.22954E+02    -.18645E+02     .31070E+01         .000      .000
   2.630     .81233E-01     .15447E-01     .62317E+02    -.43319E+02     .38998E+01         .000      .000
   2.640     .12293E+00     .26674E-01     .18228E+03    -.71955E+02     .43632E+01         .000      .000
   2.650     .16653E+00     .41324E-01     .34334E+03    -.10031E+03     .42383E+01         .000      .000
   2.660     .20528E+00     .58057E-01     .53897E+03    -.12254E+03     .33933E+01         .000      .000
   2.670     .23228E+00     .74285E-01     .73294E+03    -.13163E+03     .19185E+01         .000      .000
   2.680     .24249E+00     .86775E-01     .86450E+03    -.12330E+03     .94362E-01         .000      .000
   2.690     .23448E+00     .92850E-01     .87707E+03    -.98235E+02    -.16376E+01         .000      .000
   2.700     .21111E+00     .91494E-01     .73895E+03    -.61028E+02    -.29590E+01         .000      .000
   2.710     .17698E+00     .84076E-01     .47969E+03    -.21952E+02    -.37818E+01         .000      .000
   2.720     .13720E+00     .73555E-01     .17379E+03     .14443E+02    -.40896E+01         .000      .000
   2.730     .96709E-01     .63023E-01    -.11402E+03     .49735E+02    -.39408E+01         .000      .000
   2.740     .59453E-01     .54952E-01    -.33022E+03     .81880E+02    -.34717E+01         .000      .000
   2.750     .28008E-01     .50499E-01    -.43906E+03     .10700E+03    -.27835E+01         .000      .000
   2.760     .44212E-02     .49007E-01    -.45501E+03     .12503E+03    -.19036E+01         .000      .000
   2.770    -.94759E-02     .48779E-01    -.42894E+03     .13519E+03    -.84816E+00         .000      .000
   2.780    -.12322E-01     .48471E-01    -.39975E+03     .13402E+03     .27184E+00         .000      .000
   2.790    -.45236E-02     .47806E-01    -.36865E+03     .11823E+03     .12463E+01         .000      .000
   2.800     .11545E-01     .47187E-01    -.31502E+03     .90939E+02     .19058E+01         .000      .000
   2.810     .32461E-01     .46964E-01    -.22694E+03     .60205E+02     .22289E+01         .000      .000
   2.820     .55227E-01     .47151E-01    -.10815E+03     .31874E+02     .22841E+01         .000      .000
   2.830     .77529E-01     .47490E-01     .33518E+02     .52672E+01     .21546E+01         .000      .000
   2.840     .97847E-01     .47392E-01     .18225E+03    -.20829E+02     .18839E+01         .000      .000
   2.850     .11457E+00     .46097E-01     .31387E+03    -.46217E+02     .14222E+01         .000      .000
   2.860     .12543E+00     .43029E-01     .41372E+03    -.69149E+02     .70447E+00         .000      .000
