


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.18845E-02    -.74039E-03    -.18127E+01     .19831E+00     .60534E-02         .000      .000
    .320    -.18205E-02    -.81362E-03    -.24930E+01     .14250E+00     .58452E-02         .000      .000
    .330    -.17723E-02    -.85729E-03    -.29107E+01     .21417E-01     .42427E-02         .000      .000
    .340    -.17284E-02    -.86203E-03    -.29216E+01    -.11020E+00     .48376E-02         .000      .000
    .350    -.16493E-02    -.82800E-03    -.25243E+01    -.15923E+00     .13344E-01         .000      .000
    .360    -.14270E-02    -.76784E-03    -.20859E+01    -.35881E-01     .32182E-01         .000      .000
    .370    -.10034E-02    -.69932E-03    -.20477E+01     .25259E+00     .51680E-01         .000      .000
    .380    -.43811E-03    -.63347E-03    -.29009E+01     .59626E+00     .57723E-01         .000      .000
    .390     .91550E-04    -.55184E-03    -.43329E+01     .65850E+00     .45789E-01         .000      .000
    .400     .44017E-03    -.40618E-03    -.48211E+01     .11489E+00     .22566E-01         .000      .000
    .410     .53937E-03    -.16108E-03    -.30172E+01    -.82053E+00    -.15068E-02         .000      .000
    .420     .41209E-03     .16269E-03     .48502E+00    -.13670E+01    -.24680E-01         .000      .000
    .430     .54141E-04     .49860E-03     .37968E+01    -.96084E+00    -.45277E-01         .000      .000
    .440    -.47203E-03     .78255E-03     .57804E+01     .66298E-01    -.59734E-01         .000      .000
    .450    -.11416E-02     .98075E-03     .72031E+01     .80344E+00    -.74777E-01         .000      .000
    .460    -.19864E-02     .10688E-02     .87028E+01     .80327E+00    -.95504E-01         .000      .000
    .470    -.30567E-02     .10279E-02     .10158E+02     .20457E+00    -.11763E+00         .000      .000
    .480    -.43293E-02     .85103E-03     .11528E+02    -.56176E+00    -.13665E+00         .000      .000
    .490    -.57644E-02     .52727E-03     .12474E+02    -.92577E+00    -.14791E+00         .000      .000
    .500    -.72245E-02     .36426E-04     .12066E+02    -.56788E+00    -.14030E+00         .000      .000
    .510    -.85055E-02    -.63169E-03     .10008E+02     .24940E+00    -.11339E+00         .000      .000
    .520    -.94759E-02    -.14751E-02     .62084E+01     .11116E+01    -.81655E-01         .000      .000
    .530    -.10162E-01    -.24661E-02     .34968E+00     .16574E+01    -.56948E-01         .000      .000
    .540    -.10657E-01    -.35194E-02    -.66459E+01     .14685E+01    -.45103E-01         .000      .000
    .550    -.11093E-01    -.45091E-02    -.12653E+02     .48865E+00    -.41964E-01         .000      .000
    .560    -.11471E-01    -.53274E-02    -.16520E+02    -.64142E+00    -.30816E-01         .000      .000
    .570    -.11653E-01    -.59194E-02    -.18504E+02    -.10730E+01    -.24599E-02         .000      .000
    .580    -.11489E-01    -.62882E-02    -.20048E+02    -.30919E+00     .35142E-01         .000      .000
    .590    -.10953E-01    -.64562E-02    -.22626E+02     .12580E+01     .71674E-01         .000      .000
    .600    -.10131E-01    -.64074E-02    -.25595E+02     .23653E+01     .85358E-01         .000      .000
    .610    -.94088E-02    -.60867E-02    -.26563E+02     .20175E+01     .49930E-01         .000      .000
    .620    -.93021E-02    -.54421E-02    -.23926E+02     .34299E+00    -.36310E-01         .000      .000
    .630    -.10256E-01    -.44493E-02    -.16419E+02    -.18451E+01    -.15851E+00         .000      .000
    .640    -.12503E-01    -.31649E-02    -.37730E+01    -.33438E+01    -.28955E+00         .000      .000
    .650    -.15926E-01    -.17671E-02     .11965E+02    -.31689E+01    -.38404E+00         .000      .000
    .660    -.19964E-01    -.52743E-03     .27778E+02    -.13541E+01    -.41276E+00         .000      .000
    .670    -.23818E-01     .23936E-03     .40388E+02     .12816E+01    -.33301E+00         .000      .000
    .680    -.26219E-01     .24959E-03     .46342E+02     .36199E+01    -.13242E+00         .000      .000
    .690    -.26380E-01    -.67499E-03     .43159E+02     .50097E+01     .93973E-01         .000      .000
    .700    -.24551E-01    -.25498E-02     .26993E+02     .57012E+01     .25705E+00         .000      .000
    .710    -.21464E-01    -.50617E-02     .22006E-01     .46199E+01     .35214E+00         .000      .000
    .720    -.17703E-01    -.76069E-02    -.25423E+02     .48126E+00     .38898E+00         .000      .000
    .730    -.13950E-01    -.96688E-02    -.41310E+02    -.43219E+01     .34784E+00         .000      .000
    .740    -.10931E-01    -.11015E-01    -.51730E+02    -.56255E+01     .25228E+00         .000      .000
    .750    -.88290E-02    -.11525E-01    -.59855E+02    -.30596E+01     .17845E+00         .000      .000
    .760    -.70199E-02    -.11110E-01    -.61267E+02     .32375E+00     .20611E+00         .000      .000
    .770    -.43372E-02    -.98671E-02    -.54160E+02     .25969E+01     .34434E+00         .000      .000
    .780    -.37266E-04    -.80900E-02    -.45133E+02     .42183E+01     .51163E+00         .000      .000
    .790     .56979E-02    -.60378E-02    -.42402E+02     .54977E+01     .61946E+00         .000      .000
    .800     .12050E-01    -.36745E-02    -.44335E+02     .45656E+01     .63583E+00         .000      .000
    .810     .18162E-01    -.73239E-03    -.39820E+02    -.15315E+00     .57655E+00         .000      .000
    .820     .23396E-01     .29372E-02    -.21855E+02    -.63653E+01     .46333E+00         .000      .000
    .830     .27330E-01     .71443E-02     .45049E+01    -.92420E+01     .32220E+00         .000      .000
    .840     .29784E-01     .11478E-01     .29744E+02    -.65623E+01     .16424E+00         .000      .000
    .850     .30577E-01     .15534E-01     .50159E+02    -.94853E+00    -.67635E-02         .000      .000
    .860     .29624E-01     .19004E-01     .68234E+02     .28660E+01    -.18664E+00         .000      .000
    .870     .26774E-01     .21648E-01     .87705E+02     .21651E+01    -.38762E+00         .000      .000
    .880     .21808E-01     .23221E-01     .10766E+03    -.16806E+01    -.60658E+00         .000      .000
    .890     .14725E-01     .23497E-01     .12362E+03    -.53375E+01    -.79980E+00         .000      .000
    .900     .61366E-02     .22308E-01     .13256E+03    -.64470E+01    -.89533E+00         .000      .000
    .910    -.25694E-02     .19515E-01     .13252E+03    -.43108E+01    -.80738E+00         .000      .000
    .920    -.92404E-02     .14976E-01     .11961E+03     .51650E+00    -.48891E+00         .000      .000
    .930    -.11837E-01     .86293E-02     .88166E+02     .66384E+01    -.18117E-01         .000      .000
    .940    -.98316E-02     .68156E-03     .33200E+02     .12067E+02     .38330E+00         .000      .000
    .950    -.50194E-02    -.81287E-02    -.42168E+02     .13598E+02     .52931E+00         .000      .000
    .960    -.80159E-04    -.16436E-01    -.11856E+03     .74670E+01     .42415E+00         .000      .000
    .970     .32124E-02    -.22673E-01    -.16707E+03    -.59463E+01     .24520E+00         .000      .000
    .980     .51656E-02    -.25896E-01    -.17542E+03    -.18057E+02     .17264E+00         .000      .000
    .990     .72843E-02    -.26200E-01    -.16023E+03    -.17651E+02     .28861E+00         .000      .000
   1.000     .11467E-01    -.24321E-01    -.14910E+03    -.23884E+01     .56138E+00         .000      .000
   1.010     .18487E-01    -.20866E-01    -.15123E+03     .16779E+02     .82159E+00         .000      .000
   1.020     .27347E-01    -.15960E-01    -.15410E+03     .25004E+02     .91244E+00         .000      .000
   1.030     .35990E-01    -.93647E-02    -.13762E+03     .15275E+02     .77953E+00         .000      .000
   1.040     .42178E-01    -.88005E-03    -.88999E+02    -.62304E+01     .42302E+00         .000      .000
   1.050     .43758E-01     .92060E-02    -.14561E+02    -.24322E+02    -.13559E+00         .000      .000
   1.060     .39263E-01     .20066E-01     .67183E+02    -.27406E+02    -.75296E+00         .000      .000
   1.070     .29305E-01     .30610E-01     .14629E+03    -.16808E+02    -.11914E+01         .000      .000
   1.080     .16377E-01     .39555E-01     .22298E+03    -.20070E+01    -.13510E+01         .000      .000
   1.090     .29653E-02     .45358E-01     .28644E+03     .10135E+02    -.13080E+01         .000      .000
   1.100    -.95101E-02     .46655E-01     .31525E+03     .16579E+02    -.11841E+01         .000      .000
   1.110    -.20704E-01     .42990E-01     .30337E+03     .14483E+02    -.10572E+01         .000      .000
   1.120    -.30702E-01     .34893E-01     .26424E+03     .39498E+01    -.94326E+00         .000      .000
   1.130    -.39629E-01     .23344E-01     .21086E+03    -.85261E+01    -.84391E+00         .000      .000
   1.140    -.47705E-01     .93028E-02     .14328E+03    -.13654E+02    -.77948E+00         .000      .000
   1.150    -.55314E-01    -.63154E-02     .56456E+02    -.75198E+01    -.74399E+00         .000      .000
   1.160    -.62453E-01    -.22429E-01    -.44156E+02     .43527E+01    -.67208E+00         .000      .000
   1.170    -.68490E-01    -.37783E-01    -.14035E+03     .12442E+02    -.52354E+00         .000      .000
   1.180    -.72724E-01    -.51248E-01    -.21786E+03     .12648E+02    -.31486E+00         .000      .000
   1.190    -.74658E-01    -.61986E-01    -.27667E+03     .81520E+01    -.65654E-01         .000      .000
   1.200    -.73802E-01    -.69315E-01    -.32017E+03     .36311E+01     .25516E+00         .000      .000
   1.210    -.69196E-01    -.72650E-01    -.34591E+03     .14330E+01     .68392E+00         .000      .000
   1.220    -.59861E-01    -.71695E-01    -.35091E+03     .23105E+01     .11915E+01         .000      .000
   1.230    -.45213E-01    -.66557E-01    -.33932E+03     .60951E+01     .17442E+01         .000      .000
   1.240    -.25057E-01    -.57563E-01    -.31609E+03     .10182E+02     .22715E+01         .000      .000
   1.250    -.35972E-03    -.45071E-01    -.28040E+03     .10982E+02     .26252E+01         .000      .000
   1.260     .26498E-01    -.29450E-01    -.23064E+03     .70050E+01     .26944E+01         .000      .000
   1.270     .52751E-01    -.11052E-01    -.16252E+03    -.14951E+01     .25308E+01         .000      .000
   1.280     .76822E-01     .96391E-02    -.68492E+02    -.12234E+02     .22810E+01         .000      .000
   1.290     .98401E-01     .31614E-01     .48440E+02    -.19303E+02     .20426E+01         .000      .000
   1.300     .11786E+00     .53220E-01     .16615E+03    -.16691E+02     .18603E+01         .000      .000
   1.310     .13569E+00     .72670E-01     .26114E+03    -.58133E+01     .17015E+01         .000      .000
   1.320     .15146E+00     .88609E-01     .32674E+03     .45107E+01     .14120E+01         .000      .000
   1.330     .16342E+00     .10030E+00     .36867E+03     .58851E+01     .96756E+00         .000      .000
   1.340     .17075E+00     .10757E+00     .39850E+03    -.42294E+01     .50494E+00         .000      .000
   1.350     .17351E+00     .11047E+00     .42539E+03    -.19349E+02     .41843E-01         .000      .000
   1.360     .17148E+00     .10878E+00     .43456E+03    -.25946E+02    -.44989E+00         .000      .000
   1.370     .16463E+00     .10232E+00     .40395E+03    -.18198E+02    -.90645E+00         .000      .000
   1.380     .15375E+00     .91543E-01     .34013E+03    -.48298E+01    -.12468E+01         .000      .000
   1.390     .14013E+00     .77321E-01     .26518E+03     .33684E+01    -.14596E+01         .000      .000
   1.400     .12497E+00     .60462E-01     .18640E+03     .41566E+01    -.15490E+01         .000      .000
   1.410     .10956E+00     .41812E-01     .99380E+02     .11867E+01    -.15125E+01         .000      .000
   1.420     .94934E-01     .22456E-01     .38955E+01    -.15497E+01    -.14107E+01         .000      .000
   1.430     .81374E-01     .36690E-02    -.94921E+02    -.17250E+01    -.13002E+01         .000      .000
   1.440     .69022E-01    -.13207E-01    -.18766E+03     .70979E-02    -.11627E+01         .000      .000
   1.450     .58290E-01    -.26941E-01    -.26028E+03     .12852E+01    -.97493E+00         .000      .000
   1.460     .49712E-01    -.36712E-01    -.30559E+03     .20019E+01    -.73026E+00         .000      .000
   1.470     .43885E-01    -.42195E-01    -.32770E+03     .36237E+01    -.42548E+00         .000      .000
   1.480     .41270E-01    -.43343E-01    -.33089E+03     .58344E+01    -.10102E+00         .000      .000
   1.490     .41611E-01    -.40261E-01    -.31504E+03     .69052E+01     .14708E+00         .000      .000
   1.500     .43786E-01    -.33206E-01    -.27910E+03     .54815E+01     .26730E+00         .000      .000
   1.510     .46671E-01    -.22579E-01    -.22045E+03     .99694E+00     .30171E+00         .000      .000
   1.520     .49631E-01    -.90413E-02    -.13709E+03    -.50497E+01     .28054E+00         .000      .000
   1.530     .52040E-01     .62951E-02    -.37565E+02    -.84021E+01     .18870E+00         .000      .000
   1.540     .53088E-01     .22005E-01     .61064E+02    -.63677E+01     .18550E-02         .000      .000
   1.550     .51707E-01     .36748E-01     .14944E+03    -.18278E+01    -.29785E+00         .000      .000
   1.560     .46803E-01     .49437E-01     .22916E+03    -.57297E-01    -.69724E+00         .000      .000
   1.570     .37621E-01     .59148E-01     .30279E+03    -.32178E+01    -.11388E+01         .000      .000
   1.580     .24159E-01     .65002E-01     .36630E+03    -.85737E+01    -.15393E+01         .000      .000
   1.590     .70920E-02     .66176E-01     .40884E+03    -.11065E+02    -.18610E+01         .000      .000
   1.600    -.12751E-01     .62041E-01     .41780E+03    -.76419E+01    -.20894E+01         .000      .000
   1.610    -.34024E-01     .52406E-01     .38761E+03    -.36448E+00    -.21182E+01         .000      .000
   1.620    -.54164E-01     .37641E-01     .32502E+03     .54554E+01    -.18639E+01         .000      .000
   1.630    -.70693E-01     .18460E-01     .23687E+03     .80453E+01    -.14265E+01         .000      .000
   1.640    -.82506E-01    -.41932E-02     .11703E+03     .10370E+02    -.93180E+00         .000      .000
   1.650    -.89328E-01    -.28776E-01    -.34197E+02     .12476E+02    -.43800E+00         .000      .000
   1.660    -.91423E-01    -.53033E-01    -.19334E+03     .10749E+02     .79339E-02         .000      .000
   1.670    -.89481E-01    -.74593E-01    -.33484E+03     .53491E+01     .36160E+00         .000      .000
   1.680    -.84635E-01    -.91490E-01    -.44742E+03     .75228E+00     .58383E+00         .000      .000
   1.690    -.78187E-01    -.10226E+00    -.52680E+03     .20124E+00     .69190E+00         .000      .000
   1.700    -.70892E-01    -.10591E+00    -.56594E+03     .25543E+01     .77045E+00         .000      .000
   1.710    -.62555E-01    -.10203E+00    -.55601E+03     .45379E+01     .91489E+00         .000      .000
   1.720    -.52143E-01    -.91024E-01    -.49696E+03     .50524E+01     .11949E+01         .000      .000
   1.730    -.38345E-01    -.74024E-01    -.40212E+03     .56098E+01     .15689E+01         .000      .000
   1.740    -.20818E-01    -.52623E-01    -.29044E+03     .73463E+01     .19268E+01         .000      .000
   1.750     .79610E-04    -.28414E-01    -.17502E+03     .83083E+01     .22502E+01         .000      .000
   1.760     .23981E-01    -.27531E-02    -.54897E+02     .46776E+01     .25111E+01         .000      .000
   1.770     .49656E-01     .23021E-01     .70883E+02    -.27695E+01     .25800E+01         .000      .000
   1.780     .74787E-01     .47425E-01     .18802E+03    -.85716E+01     .24127E+01         .000      .000
   1.790     .97317E-01     .69193E-01     .28533E+03    -.10979E+02     .20669E+01         .000      .000
   1.800     .11558E+00     .87431E-01     .36745E+03    -.12386E+02     .15555E+01         .000      .000
   1.810     .12804E+00     .10131E+00     .43515E+03    -.13138E+02     .92754E+00         .000      .000
   1.820     .13411E+00     .11007E+00     .48139E+03    -.12703E+02     .29622E+00         .000      .000
   1.830     .13418E+00     .11321E+00     .50366E+03    -.11702E+02    -.26884E+00         .000      .000
   1.840     .12901E+00     .11043E+00     .49845E+03    -.96723E+01    -.75127E+00         .000      .000
   1.850     .11941E+00     .10178E+00     .45988E+03    -.62599E+01    -.11568E+01         .000      .000
   1.860     .10603E+00     .87776E-01     .38962E+03    -.31388E+01    -.15180E+01         .000      .000
   1.870     .89111E-01     .69430E-01     .29672E+03    -.20611E+01    -.18625E+01         .000      .000
   1.880     .68816E-01     .48057E-01     .19131E+03    -.30295E+01    -.21952E+01         .000      .000
   1.890     .45491E-01     .25106E-01     .83039E+02    -.45895E+01    -.24422E+01         .000      .000
   1.900     .20538E-01     .19745E-02    -.20432E+02    -.47374E+01    -.25188E+01         .000      .000
   1.910    -.44690E-02    -.20164E-01    -.11547E+03    -.16235E+01    -.24699E+01         .000      .000
   1.920    -.28504E-01    -.40404E-01    -.20534E+03     .52626E+01    -.23144E+01         .000      .000
   1.930    -.50235E-01    -.57848E-01    -.28776E+03     .11895E+02    -.20045E+01         .000      .000
   1.940    -.68215E-01    -.71567E-01    -.34834E+03     .13246E+02    -.15819E+01         .000      .000
   1.950    -.81821E-01    -.80969E-01    -.38189E+03     .10511E+02    -.11422E+01         .000      .000
   1.960    -.91260E-01    -.85832E-01    -.39621E+03     .79105E+01    -.76177E+00         .000      .000
   1.970    -.97337E-01    -.86016E-01    -.39234E+03     .63521E+01    -.46580E+00         .000      .000
   1.980    -.10080E+00    -.81510E-01    -.36319E+03     .45411E+01    -.23798E+00         .000      .000
   1.990    -.10236E+00    -.72685E-01    -.30511E+03     .23511E+01    -.89308E-01         .000      .000
   2.000    -.10293E+00    -.60410E-01    -.22477E+03     .14371E+01    -.43649E-01         .000      .000
   2.010    -.10363E+00    -.45875E-01    -.13349E+03     .23671E+01    -.11712E+00         .000      .000
   2.020    -.10559E+00    -.30312E-01    -.37162E+02     .30969E+01    -.28657E+00         .000      .000
   2.030    -.10950E+00    -.14932E-01     .63194E+02     .14328E+01    -.49891E+00         .000      .000
   2.040    -.11567E+00    -.10030E-02     .16375E+03    -.19978E+01    -.73901E+00         .000      .000
   2.050    -.12430E+00     .10133E-01     .25256E+03    -.39703E+01    -.98272E+00         .000      .000
   2.060    -.13521E+00     .17280E-01     .31628E+03    -.27169E+01    -.11926E+01         .000      .000
   2.070    -.14795E+00     .19626E-01     .34993E+03     .29734E+00    -.13432E+01         .000      .000
   2.080    -.16174E+00     .16758E-01     .35287E+03     .30208E+01    -.13949E+01         .000      .000
   2.090    -.17551E+00     .86466E-02     .32496E+03     .45044E+01    -.13433E+01         .000      .000
   2.100    -.18835E+00    -.43447E-02     .26576E+03     .53754E+01    -.12147E+01         .000      .000
   2.110    -.19957E+00    -.21424E-01     .17572E+03     .65577E+01    -.10170E+01         .000      .000
   2.120    -.20850E+00    -.41325E-01     .62065E+02     .76006E+01    -.76230E+00         .000      .000
   2.130    -.21472E+00    -.62451E-01    -.62949E+02     .79599E+01    -.47900E+00         .000      .000
   2.140    -.21803E+00    -.83113E-01    -.18896E+03     .81482E+01    -.18021E+00         .000      .000
   2.150    -.21827E+00    -.10164E+00    -.30660E+03     .85449E+01     .13488E+00         .000      .000
   2.160    -.21517E+00    -.11652E+00    -.40592E+03     .90024E+01     .49705E+00         .000      .000
   2.170    -.20798E+00    -.12650E+00    -.47882E+03     .93719E+01     .96457E+00         .000      .000
   2.180    -.19555E+00    -.13078E+00    -.52096E+03     .98850E+01     .15331E+01         .000      .000
   2.190    -.17723E+00    -.12902E+00    -.53439E+03     .11323E+02     .21264E+01         .000      .000
   2.200    -.15326E+00    -.12123E+00    -.52429E+03     .13222E+02     .26452E+01         .000      .000
   2.210    -.12499E+00    -.10756E+00    -.48921E+03     .12762E+02     .29658E+01         .000      .000
   2.220    -.94765E-01    -.88312E-01    -.42233E+03     .77304E+01     .30415E+01         .000      .000
   2.230    -.64734E-01    -.64108E-01    -.31901E+03    -.11332E+01     .29449E+01         .000      .000
   2.240    -.36188E-01    -.36071E-01    -.18069E+03    -.10037E+02     .27539E+01         .000      .000
   2.250    -.97119E-02    -.59798E-02    -.22147E+02    -.13441E+02     .25477E+01         .000      .000
   2.260     .14977E-01     .23965E-01     .13372E+03    -.92903E+01     .24042E+01         .000      .000
   2.270     .38764E-01     .51603E-01     .27124E+03    -.17386E+01     .23759E+01         .000      .000
   2.280     .62920E-01     .75070E-01     .38211E+03     .33414E+01     .24734E+01         .000      .000
   2.290     .88384E-01     .92932E-01     .45865E+03     .32551E+01     .26165E+01         .000      .000
   2.300     .11502E+00     .10433E+00     .49210E+03    -.56244E+00     .26927E+01         .000      .000
   2.310     .14143E+00     .10918E+00     .47900E+03    -.55821E+01     .25277E+01         .000      .000
   2.320     .16444E+00     .10821E+00     .42744E+03    -.10544E+02     .20220E+01         .000      .000
   2.330     .18129E+00     .10274E+00     .35516E+03    -.15760E+02     .13404E+01         .000      .000
   2.340     .19120E+00     .94300E-01     .28625E+03    -.21373E+02     .64524E+00         .000      .000
   2.350     .19434E+00     .83936E-01     .22851E+03    -.22483E+02    -.17707E-02         .000      .000
   2.360     .19164E+00     .72092E-01     .16534E+03    -.14233E+02    -.50761E+00         .000      .000
   2.370     .18490E+00     .59276E-01     .90434E+02    -.14949E+01    -.80442E+00         .000      .000
   2.380     .17620E+00     .46275E-01     .16990E+02     .65966E+01    -.90945E+00         .000      .000
   2.390     .16723E+00     .33858E-01    -.45734E+02     .67251E+01    -.85929E+00         .000      .000
   2.400     .15943E+00     .22698E-01    -.98016E+02     .17578E+01    -.68283E+00         .000      .000
   2.410     .15378E+00     .13421E-01    -.14147E+03    -.32858E+01    -.44252E+00         .000      .000
   2.420     .15057E+00     .65735E-02    -.17786E+03    -.44831E+01    -.20464E+00         .000      .000
   2.430     .14951E+00     .26213E-02    -.20568E+03    -.19715E+01    -.20024E-01         .000      .000
   2.440     .14987E+00     .19373E-02    -.21738E+03     .77702E+00     .73727E-01         .000      .000
   2.450     .15073E+00     .46606E-02    -.20585E+03     .90301E+00     .91056E-01         .000      .000
   2.460     .15156E+00     .10600E-01    -.16935E+03    -.18293E+01     .70711E-01         .000      .000
   2.470     .15213E+00     .19211E-01    -.11168E+03    -.52633E+01     .45798E-01         .000      .000
   2.480     .15250E+00     .29639E-01    -.42233E+02    -.66081E+01     .29966E-01         .000      .000
   2.490     .15267E+00     .40873E-01     .29284E+02    -.51249E+01    -.35126E-02         .000      .000
   2.500     .15222E+00     .51917E-01     .96626E+02    -.25299E+01    -.10254E+00         .000      .000
   2.510     .15040E+00     .61898E-01     .15759E+03    -.15506E+01    -.26769E+00         .000      .000
   2.520     .14670E+00     .70109E-01     .21292E+03    -.38027E+01    -.48271E+00         .000      .000
   2.530     .14055E+00     .75927E-01     .26171E+03    -.78402E+01    -.75432E+00         .000      .000
   2.540     .13137E+00     .78764E-01     .29651E+03    -.10113E+02    -.10970E+01         .000      .000
   2.550     .11857E+00     .78219E-01     .31126E+03    -.92128E+01    -.14539E+01         .000      .000
   2.560     .10276E+00     .74185E-01     .30801E+03    -.69899E+01    -.16733E+01         .000      .000
   2.570     .85616E-01     .66713E-01     .29215E+03    -.51202E+01    -.17378E+01         .000      .000
   2.580     .68266E-01     .55810E-01     .25766E+03    -.17216E+01    -.17212E+01         .000      .000
   2.590     .51834E-01     .41696E-01     .19301E+03     .37628E+01    -.15134E+01         .000      .000
   2.600     .39135E-01     .25220E-01     .10675E+03     .66066E+01    -.96658E+00         .000      .000
   2.610     .33516E-01     .75166E-02     .14682E+02     .55513E+01    -.11479E+00         .000      .000
   2.620     .37722E-01    -.10473E-01    -.91140E+02     .66228E+01     .10035E+01         .000      .000
   2.630     .54258E-01    -.27602E-01    -.22176E+03     .12038E+02     .23221E+01         .000      .000
   2.640     .84136E-01    -.42145E-01    -.36536E+03     .17127E+02     .36303E+01         .000      .000
   2.650     .12585E+00    -.52069E-01    -.50333E+03     .17712E+02     .46351E+01         .000      .000
   2.660     .17503E+00    -.55224E-01    -.61599E+03     .11663E+02     .50979E+01         .000      .000
   2.670     .22575E+00    -.49521E-01    -.67620E+03    -.14216E+01     .49417E+01         .000      .000
   2.680     .27206E+00    -.33470E-01    -.65641E+03    -.18321E+02     .42461E+01         .000      .000
   2.690     .30984E+00    -.68614E-02    -.54497E+03    -.31917E+02     .33054E+01         .000      .000
   2.700     .33821E+00     .28873E-01    -.35125E+03    -.35550E+02     .23781E+01         .000      .000
   2.710     .35790E+00     .70719E-01    -.10360E+03    -.26643E+02     .15990E+01         .000      .000
   2.720     .37117E+00     .11467E+00     .15775E+03    -.96773E+01     .11112E+01         .000      .000
   2.730     .38104E+00     .15670E+00     .40649E+03     .36055E+01     .89528E+00         .000      .000
   2.740     .38926E+00     .19325E+00     .62684E+03     .53255E+01     .73362E+00         .000      .000
   2.750     .39533E+00     .22141E+00     .79689E+03    -.28517E+01     .45875E+00         .000      .000
   2.760     .39797E+00     .23942E+00     .90419E+03    -.16094E+02     .46824E-01         .000      .000
   2.770     .39593E+00     .24665E+00     .95427E+03    -.28948E+02    -.46484E+00         .000      .000
   2.780     .38840E+00     .24303E+00     .94918E+03    -.34138E+02    -.10546E+01         .000      .000
   2.790     .37463E+00     .22890E+00     .88243E+03    -.27729E+02    -.17071E+01         .000      .000
   2.800     .35428E+00     .20518E+00     .75501E+03    -.14211E+02    -.23576E+01         .000      .000
   2.810     .32777E+00     .17362E+00     .58528E+03    -.34142E+01    -.29228E+01         .000      .000
   2.820     .29616E+00     .13646E+00     .39686E+03    -.11705E+01    -.33887E+01         .000      .000
   2.830     .26028E+00     .96113E-01     .20293E+03    -.47810E+01    -.37680E+01         .000      .000
   2.840     .22112E+00     .55022E-01     .84249E+01    -.79573E+01    -.40492E+01         .000      .000
   2.850     .17950E+00     .15669E-01    -.17589E+03    -.73747E+01    -.42698E+01         .000      .000
