


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.70658E-03    -.22404E-03    -.13675E+01     .37222E+00    -.24303E-01         .000      .000
    .320    -.92835E-03    -.31976E-03    -.31254E+01     .54218E+00    -.19939E-01         .000      .000
    .330    -.11115E-02    -.39068E-03    -.41659E+01     .56713E+00    -.17430E-01         .000      .000
    .340    -.12887E-02    -.43067E-03    -.39803E+01     .51007E+00    -.18367E-01         .000      .000
    .350    -.14843E-02    -.46231E-03    -.31996E+01     .56225E+00    -.20894E-01         .000      .000
    .360    -.17150E-02    -.51302E-03    -.26352E+01     .69298E+00    -.26027E-01         .000      .000
    .370    -.20035E-02    -.59867E-03    -.22089E+01     .74273E+00    -.30771E-01         .000      .000
    .380    -.23038E-02    -.73761E-03    -.25689E+01     .85496E+00    -.27478E-01         .000      .000
    .390    -.25145E-02    -.92556E-03    -.46056E+01     .10150E+01    -.12706E-01         .000      .000
    .400    -.25265E-02    -.11076E-02    -.73603E+01     .95217E+00     .11408E-01         .000      .000
    .410    -.22781E-02    -.12086E-02    -.90020E+01     .55341E+00     .38002E-01         .000      .000
    .420    -.17901E-02    -.11771E-02    -.82988E+01    -.66570E-01     .57572E-01         .000      .000
    .430    -.11768E-02    -.10063E-02    -.48209E+01    -.73600E+00     .62175E-01         .000      .000
    .440    -.61580E-03    -.74367E-03     .90849E+00    -.12853E+01     .46089E-01         .000      .000
    .450    -.31393E-03    -.48441E-03     .74850E+01    -.16095E+01     .12398E-01         .000      .000
    .460    -.40076E-03    -.35080E-03     .12291E+02    -.15118E+01    -.31116E-01         .000      .000
    .470    -.96235E-03    -.43359E-03     .13292E+02    -.11155E+01    -.82557E-01         .000      .000
    .480    -.20481E-02    -.76164E-03     .10718E+02    -.59680E+00    -.13282E+00         .000      .000
    .490    -.35615E-02    -.13284E-02     .43733E+01     .31275E+00    -.16581E+00         .000      .000
    .500    -.52789E-02    -.20681E-02    -.56106E+01     .15180E+01    -.17337E+00         .000      .000
    .510    -.69565E-02    -.28401E-02    -.16206E+02     .24565E+01    -.15941E+00         .000      .000
    .520    -.83878E-02    -.35053E-02    -.23873E+02     .29230E+01    -.12161E+00         .000      .000
    .530    -.92680E-02    -.39939E-02    -.28794E+02     .33507E+01    -.47497E-01         .000      .000
    .540    -.92060E-02    -.42454E-02    -.32586E+02     .35999E+01     .65862E-01         .000      .000
    .550    -.78570E-02    -.41408E-02    -.33691E+02     .28720E+01     .20707E+00         .000      .000
    .560    -.50571E-02    -.35553E-02    -.29464E+02     .85678E+00     .35059E+00         .000      .000
    .570    -.92847E-03    -.24255E-02    -.18567E+02    -.21033E+01     .46937E+00         .000      .000
    .580     .41638E-02    -.77704E-03    -.13771E+01    -.53189E+01     .53846E+00         .000      .000
    .590     .96207E-02     .12762E-02     .21071E+02    -.83919E+01     .54172E+00         .000      .000
    .600     .14814E-01     .35157E-02     .45915E+02    -.10783E+02     .49016E+00         .000      .000
    .610     .19302E-01     .56510E-02     .66590E+02    -.11895E+02     .40214E+00         .000      .000
    .620     .22786E-01     .74624E-02     .78431E+02    -.12026E+02     .29254E+00         .000      .000
    .630     .25099E-01     .88584E-02     .80827E+02    -.11479E+02     .16687E+00         .000      .000
    .640     .26073E-01     .98467E-02     .75604E+02    -.10290E+02     .26104E-01         .000      .000
    .650     .25590E-01     .10474E-01     .65324E+02    -.80936E+01    -.12391E+00         .000      .000
    .660     .23561E-01     .10783E-01     .52278E+02    -.47869E+01    -.28407E+00         .000      .000
    .670     .19856E-01     .10774E-01     .39418E+02    -.75772E+00    -.46004E+00         .000      .000
    .680     .14348E-01     .10338E-01     .27557E+02     .39139E+01    -.63940E+00         .000      .000
    .690     .71894E-02     .92523E-02     .12029E+02     .96781E+01    -.78239E+00         .000      .000
    .700    -.10496E-02     .73490E-02    -.13260E+02     .16185E+02    -.85095E+00         .000      .000
    .710    -.95066E-02     .47029E-02    -.47948E+02     .21916E+02    -.82325E+00         .000      .000
    .720    -.17127E-01     .16187E-02    -.86415E+02     .25845E+02    -.67942E+00         .000      .000
    .730    -.22678E-01    -.14620E-02    -.12337E+03     .27893E+02    -.41063E+00         .000      .000
    .740    -.25066E-01    -.39737E-02    -.15119E+03     .27333E+02    -.60491E-01         .000      .000
    .750    -.23891E-01    -.53375E-02    -.15645E+03     .22902E+02     .28832E+00         .000      .000
    .760    -.19499E-01    -.52971E-02    -.13094E+03     .15405E+02     .57831E+00         .000      .000
    .770    -.12602E-01    -.40904E-02    -.82221E+02     .72465E+01     .78611E+00         .000      .000
    .780    -.40894E-02    -.22093E-02    -.23934E+02    -.78060E+00     .90001E+00         .000      .000
    .790     .50982E-02    -.14806E-03     .33965E+02    -.90426E+01     .92392E+00         .000      .000
    .800     .14178E-01     .16691E-02     .82069E+02    -.16951E+02     .88498E+00         .000      .000
    .810     .22660E-01     .30120E-02     .11192E+03    -.23488E+02     .80496E+00         .000      .000
    .820     .30145E-01     .39920E-02     .12483E+03    -.28768E+02     .68520E+00         .000      .000
    .830     .36239E-01     .49322E-02     .13034E+03    -.32782E+02     .52826E+00         .000      .000
    .840     .40585E-01     .60817E-02     .13501E+03    -.34659E+02     .33416E+00         .000      .000
    .850     .42804E-01     .74984E-02     .14094E+03    -.34012E+02     .10451E+00         .000      .000
    .860     .42540E-01     .90225E-02     .14674E+03    -.30877E+02    -.16599E+00         .000      .000
    .870     .39346E-01     .10310E-01     .14853E+03    -.25663E+02    -.47784E+00         .000      .000
    .880     .32946E-01     .10896E-01     .13935E+03    -.18093E+02    -.80047E+00         .000      .000
    .890     .23396E-01     .10364E-01     .11077E+03    -.80283E+01    -.11058E+01         .000      .000
    .900     .10990E-01     .85693E-02     .62724E+02     .32911E+01    -.13636E+01         .000      .000
    .910    -.35799E-02     .56124E-02     .82045E+00     .15177E+02    -.15327E+01         .000      .000
    .920    -.19296E-01     .17557E-02    -.69068E+02     .27074E+02    -.15918E+01         .000      .000
    .930    -.34984E-01    -.25981E-02    -.13741E+03     .37685E+02    -.15216E+01         .000      .000
    .940    -.49168E-01    -.70437E-02    -.19657E+03     .46411E+02    -.12836E+01         .000      .000
    .950    -.59935E-01    -.11210E-01    -.24530E+03     .52681E+02    -.83017E+00         .000      .000
    .960    -.65012E-01    -.14607E-01    -.28275E+03     .54842E+02    -.14997E+00         .000      .000
    .970    -.62597E-01    -.16520E-01    -.30036E+03     .50141E+02     .63037E+00         .000      .000
    .980    -.52815E-01    -.16184E-01    -.27689E+03     .36389E+02     .12875E+01         .000      .000
    .990    -.37730E-01    -.13426E-01    -.19921E+03     .17106E+02     .16826E+01         .000      .000
   1.000    -.20117E-01    -.90094E-02    -.85030E+02    -.71760E+00     .17939E+01         .000      .000
   1.010    -.25356E-02    -.41451E-02     .36217E+02    -.14677E+02     .17003E+01         .000      .000
   1.020     .13653E-01     .30721E-04     .13836E+03    -.25470E+02     .15358E+01         .000      .000
   1.030     .28151E-01     .28284E-02     .20039E+03    -.34669E+02     .13620E+01         .000      .000
   1.040     .40792E-01     .43223E-02     .22160E+03    -.44069E+02     .11580E+01         .000      .000
   1.050     .51056E-01     .51573E-02     .21862E+03    -.52586E+02     .87866E+00         .000      .000
   1.060     .58070E-01     .60660E-02     .21005E+03    -.57369E+02     .51180E+00         .000      .000
   1.070     .61114E-01     .74772E-02     .20726E+03    -.56404E+02     .91884E-01         .000      .000
   1.080     .59892E-01     .93448E-02     .21104E+03    -.50041E+02    -.33325E+00         .000      .000
   1.090     .54658E-01     .11187E-01     .21249E+03    -.39874E+02    -.69624E+00         .000      .000
   1.100     .46417E-01     .12328E-01     .19366E+03    -.26850E+02    -.92472E+00         .000      .000
   1.110     .36688E-01     .12396E-01     .14099E+03    -.12622E+02    -.99673E+00         .000      .000
   1.120     .26945E-01     .11681E-01     .61683E+02     .23724E+00    -.93076E+00         .000      .000
   1.130     .18421E-01     .10923E-01    -.23873E+02     .11026E+02    -.76038E+00         .000      .000
   1.140     .11971E-01     .10917E-01    -.95404E+02     .20179E+02    -.51992E+00         .000      .000
   1.150     .80318E-02     .12205E-01    -.13768E+03     .27691E+02    -.27704E+00         .000      .000
   1.160     .61152E-02     .14866E-01    -.14056E+03     .32303E+02    -.12889E+00         .000      .000
   1.170     .49734E-02     .18287E-01    -.10707E+03     .34577E+02    -.12399E+00         .000      .000
   1.180     .30953E-02     .21230E-01    -.60663E+02     .36806E+02    -.28038E+00         .000      .000
   1.190    -.95637E-03     .22409E-01    -.25937E+02     .39469E+02    -.53325E+00         .000      .000
   1.200    -.74713E-02     .20909E-01    -.22957E+02     .43332E+02    -.75645E+00         .000      .000
   1.210    -.15871E-01     .16595E-01    -.59419E+02     .46760E+02    -.91675E+00         .000      .000
   1.220    -.25705E-01     .10219E-01    -.11376E+03     .46352E+02    -.10475E+01         .000      .000
   1.230    -.36691E-01     .27457E-02    -.15975E+03     .43417E+02    -.11380E+01         .000      .000
   1.240    -.48206E-01    -.51782E-02    -.19102E+03     .41485E+02    -.11502E+01         .000      .000
   1.250    -.59247E-01    -.13087E-01    -.20626E+03     .39840E+02    -.10290E+01         .000      .000
   1.260    -.68171E-01    -.20648E-01    -.20564E+03     .36312E+02    -.72417E+00         .000      .000
   1.270    -.73168E-01    -.27615E-01    -.19587E+03     .28977E+02    -.25167E+00         .000      .000
   1.280    -.72934E-01    -.33612E-01    -.17950E+03     .16579E+02     .30177E+00         .000      .000
   1.290    -.67293E-01    -.38099E-01    -.15009E+03    -.50636E+00     .80761E+00         .000      .000
   1.300    -.57274E-01    -.40609E-01    -.98166E+02    -.20019E+02     .11669E+01         .000      .000
   1.310    -.44567E-01    -.41045E-01    -.22516E+02    -.38586E+02     .13437E+01         .000      .000
   1.320    -.30985E-01    -.39749E-01     .67568E+02    -.54029E+02     .13455E+01         .000      .000
   1.330    -.18069E-01    -.37359E-01     .15739E+03    -.65846E+02     .12240E+01         .000      .000
   1.340    -.67900E-02    -.34608E-01     .22794E+03    -.73691E+02     .10170E+01         .000      .000
   1.350     .20946E-02    -.31995E-01     .26711E+03    -.78190E+02     .75695E+00         .000      .000
   1.360     .83434E-02    -.29663E-01     .27144E+03    -.78551E+02     .49572E+00         .000      .000
   1.370     .12040E-01    -.27385E-01     .24426E+03    -.74449E+02     .24342E+00         .000      .000
   1.380     .13148E-01    -.24632E-01     .20285E+03    -.67283E+02    -.28515E-01         .000      .000
   1.390     .11044E-01    -.21017E-01     .16682E+03    -.57616E+02    -.42808E+00         .000      .000
   1.400     .36992E-02    -.16732E-01     .15032E+03    -.45549E+02    -.10931E+01         .000      .000
   1.410    -.11481E-01    -.12913E-01     .14935E+03    -.28014E+02    -.19549E+01         .000      .000
   1.420    -.35068E-01    -.11513E-01     .12154E+03     .33378E+00    -.27165E+01         .000      .000
   1.430    -.64525E-01    -.14007E-01     .20327E+02     .36524E+02    -.30958E+01         .000      .000
   1.440    -.95405E-01    -.20169E-01    -.15224E+03     .69328E+02    -.30060E+01         .000      .000
   1.450    -.12328E+00    -.28291E-01    -.35206E+03     .91208E+02    -.25095E+01         .000      .000
   1.460    -.14462E+00    -.36183E-01    -.53270E+03     .10366E+03    -.17194E+01         .000      .000
   1.470    -.15689E+00    -.41807E-01    -.65668E+03     .10977E+03    -.69462E+00         .000      .000
   1.480    -.15785E+00    -.43711E-01    -.69943E+03     .11002E+03     .52772E+00         .000      .000
   1.490    -.14607E+00    -.41271E-01    -.65248E+03     .10068E+03     .18291E+01         .000      .000
   1.500    -.12162E+00    -.34799E-01    -.52348E+03     .79236E+02     .30261E+01         .000      .000
   1.510    -.86504E-01    -.25435E-01    -.34026E+03     .48154E+02     .39378E+01         .000      .000
   1.520    -.44146E-01    -.14655E-01    -.13911E+03     .12784E+02     .44666E+01         .000      .000
   1.530     .13742E-02    -.36874E-02     .51661E+02    -.22488E+02     .45606E+01         .000      .000
   1.540     .45543E-01     .67477E-02     .22374E+03    -.55825E+02     .41986E+01         .000      .000
   1.550     .84100E-01     .16125E-01     .37577E+03    -.83968E+02     .34648E+01         .000      .000
   1.560     .11393E+00     .23820E-01     .49287E+03    -.10218E+03     .24600E+01         .000      .000
   1.570     .13249E+00     .29379E-01     .56657E+03    -.11076E+03     .12125E+01         .000      .000
   1.580     .13759E+00     .32470E-01     .60315E+03    -.11084E+03    -.21061E+00         .000      .000
   1.590     .12816E+00     .32460E-01     .59337E+03    -.99417E+02    -.16690E+01         .000      .000
   1.600     .10464E+00     .28741E-01     .51911E+03    -.75719E+02    -.30005E+01         .000      .000
   1.610     .69191E-01     .21289E-01     .37942E+03    -.43329E+02    -.40214E+01         .000      .000
   1.620     .25845E-01     .10721E-01     .18511E+03    -.61746E+01    -.45542E+01         .000      .000
   1.630    -.20075E-01    -.17163E-02    -.46229E+02     .31336E+02    -.45443E+01         .000      .000
   1.640    -.63417E-01    -.14167E-01    -.27759E+03     .63316E+02    -.40494E+01         .000      .000
   1.650    -.99670E-01    -.24757E-01    -.46803E+03     .87388E+02    -.31370E+01         .000      .000
   1.660    -.12513E+00    -.32156E-01    -.59625E+03     .10356E+03    -.19186E+01         .000      .000
   1.670    -.13751E+00    -.35580E-01    -.64927E+03     .10948E+03    -.54196E+00         .000      .000
   1.680    -.13604E+00    -.34906E-01    -.62263E+03     .10386E+03     .81584E+00         .000      .000
   1.690    -.12184E+00    -.30718E-01    -.52678E+03     .87395E+02     .19799E+01         .000      .000
   1.700    -.97484E-01    -.24132E-01    -.38394E+03     .63303E+02     .28322E+01         .000      .000
   1.710    -.66502E-01    -.16433E-01    -.22054E+03     .35154E+02     .32951E+01         .000      .000
   1.720    -.32891E-01    -.87464E-02    -.55450E+02     .55787E+01     .33668E+01         .000      .000
   1.730    -.32155E-03    -.19872E-02     .94943E+02    -.22112E+02     .30934E+01         .000      .000
   1.740     .28001E-01     .32252E-02     .21841E+03    -.45789E+02     .25278E+01         .000      .000
   1.750     .49641E-01     .65722E-02     .31049E+03    -.63863E+02     .17851E+01         .000      .000
   1.760     .63577E-01     .79038E-02     .36308E+03    -.74009E+02     .10052E+01         .000      .000
   1.770     .69919E-01     .74010E-02     .37228E+03    -.76956E+02     .27624E+00         .000      .000
   1.780     .69384E-01     .56196E-02     .34885E+03    -.75171E+02    -.36856E+00         .000      .000
   1.790     .62849E-01     .31666E-02     .30603E+03    -.69375E+02    -.92281E+00         .000      .000
   1.800     .51257E-01     .46004E-03     .25068E+03    -.58949E+02    -.13783E+01         .000      .000
   1.810     .35755E-01    -.22673E-02     .18595E+03    -.44011E+02    -.16927E+01         .000      .000
   1.820     .18157E-01    -.49001E-02     .11164E+03    -.25569E+02    -.17817E+01         .000      .000
   1.830     .95260E-03    -.72686E-02     .25625E+02    -.61046E+01    -.16228E+01         .000      .000
   1.840    -.13682E-01    -.89246E-02    -.62047E+02     .10031E+02    -.12806E+01         .000      .000
   1.850    -.24302E-01    -.93435E-02    -.13443E+03     .21413E+02    -.83085E+00         .000      .000
   1.860    -.30162E-01    -.82296E-02    -.18394E+03     .29705E+02    -.33949E+00         .000      .000
   1.870    -.30928E-01    -.54965E-02    -.20766E+03     .35688E+02     .20093E+00         .000      .000
   1.880    -.25951E-01    -.12333E-02    -.20915E+03     .39490E+02     .79872E+00         .000      .000
   1.890    -.15007E-01     .44808E-02    -.18961E+03     .38284E+02     .13794E+01         .000      .000
   1.900     .11507E-02     .11534E-01    -.14355E+03     .30618E+02     .18147E+01         .000      .000
   1.910     .20376E-01     .19516E-01    -.71565E+02     .18803E+02     .19782E+01         .000      .000
   1.920     .39627E-01     .27641E-01     .16952E+02     .70588E+01     .18171E+01         .000      .000
   1.930     .55814E-01     .34867E-01     .10622E+03    -.13416E+01     .13859E+01         .000      .000
   1.940     .66889E-01     .40107E-01     .17604E+03    -.48719E+01     .81828E+00         .000      .000
   1.950     .72168E-01     .42575E-01     .20803E+03    -.44134E+01     .24628E+00         .000      .000
   1.960     .72128E-01     .42094E-01     .19620E+03    -.20011E+01    -.23254E+00         .000      .000
   1.970     .67907E-01     .39143E-01     .14766E+03     .10681E+01    -.59472E+00         .000      .000
   1.980     .60551E-01     .34687E-01     .82722E+02     .38693E+01    -.86184E+00         .000      .000
   1.990     .50985E-01     .29739E-01     .23932E+02     .70654E+01    -.10342E+01         .000      .000
   2.000     .40229E-01     .24972E-01    -.17949E+02     .11604E+02    -.10983E+01         .000      .000
   2.010     .29487E-01     .20676E-01    -.41356E+02     .16468E+02    -.10229E+01         .000      .000
   2.020     .20399E-01     .16846E-01    -.53116E+02     .20291E+02    -.75982E+00         .000      .000
   2.030     .14853E-01     .13453E-01    -.64871E+02     .21491E+02    -.32906E+00         .000      .000
   2.040     .13978E-01     .10796E-01    -.74922E+02     .17363E+02     .14877E+00         .000      .000
   2.050     .17589E-01     .93727E-02    -.68083E+02     .77731E+01     .55578E+00         .000      .000
   2.060     .24382E-01     .94202E-02    -.36990E+02    -.36157E+01     .75081E+00         .000      .000
   2.070     .31822E-01     .10787E-01     .22892E+02    -.14768E+02     .71211E+00         .000      .000
   2.080     .38318E-01     .12688E-01     .95956E+02    -.21149E+02     .58315E+00         .000      .000
   2.090     .43407E-01     .14146E-01     .14963E+03    -.22833E+02     .42908E+00         .000      .000
   2.100     .46804E-01     .14744E-01     .17838E+03    -.25467E+02     .24513E+00         .000      .000
   2.110     .48182E-01     .14394E-01     .18680E+03    -.29134E+02     .24198E-01         .000      .000
   2.120     .47209E-01     .13123E-01     .17161E+03    -.30229E+02    -.21935E+00         .000      .000
   2.130     .43883E-01     .11268E-01     .13720E+03    -.27389E+02    -.43662E+00         .000      .000
   2.140     .38740E-01     .93887E-02     .97341E+02    -.21802E+02    -.57571E+00         .000      .000
   2.150     .32725E-01     .79577E-02     .63434E+02    -.15356E+02    -.60874E+00         .000      .000
   2.160     .26987E-01     .71749E-02     .37667E+02    -.90361E+01    -.51553E+00         .000      .000
   2.170     .22639E-01     .70563E-02     .15119E+02    -.32367E+01    -.35533E+00         .000      .000
   2.180     .19703E-01     .76659E-02     .97551E+00    -.19611E+00    -.24889E+00         .000      .000
   2.190     .17647E-01     .88771E-02     .20096E+01     .14041E+01    -.14531E+00         .000      .000
   2.200     .17267E-01     .10199E-01    -.39334E+01     .67378E+01     .10006E+00         .000      .000
   2.210     .20269E-01     .11634E-01    -.31299E+02     .12519E+02     .52878E+00         .000      .000
   2.220     .28290E-01     .13999E-01    -.57622E+02     .11980E+02     .10901E+01         .000      .000
   2.230     .42024E-01     .18164E-01    -.59965E+02     .47359E+01     .16381E+01         .000      .000
   2.240     .60528E-01     .24594E-01    -.27024E+02    -.61770E+01     .20306E+01         .000      .000
   2.250     .81947E-01     .33167E-01     .41973E+02    -.16527E+02     .22182E+01         .000      .000
   2.260     .10420E+00     .43179E-01     .13446E+03    -.24226E+02     .22000E+01         .000      .000
   2.270     .12537E+00     .53574E-01     .23274E+03    -.30010E+02     .20088E+01         .000      .000
   2.280     .14398E+00     .63169E-01     .31435E+03    -.33814E+02     .16971E+01         .000      .000
   2.290     .15911E+00     .71032E-01     .35816E+03    -.34895E+02     .13250E+01         .000      .000
   2.300     .17047E+00     .76868E-01     .35725E+03    -.33080E+02     .94955E+00         .000      .000
   2.310     .17820E+00     .81070E-01     .32238E+03    -.28981E+02     .60418E+00         .000      .000
   2.320     .18267E+00     .84406E-01     .27479E+03    -.23277E+02     .29447E+00         .000      .000
   2.330     .18417E+00     .87563E-01     .23414E+03    -.16130E+02     .87891E-02         .000      .000
   2.340     .18287E+00     .90799E-01     .20985E+03    -.74104E+01    -.26906E+00         .000      .000
   2.350     .17876E+00     .93861E-01     .19989E+03     .25879E+01    -.55731E+00         .000      .000
   2.360     .17157E+00     .96119E-01     .19508E+03     .13072E+02    -.89349E+00         .000      .000
   2.370     .16066E+00     .96787E-01     .18577E+03     .23294E+02    -.12984E+01         .000      .000
   2.380     .14556E+00     .95084E-01     .16058E+03     .34284E+02    -.17143E+01         .000      .000
   2.390     .12663E+00     .90492E-01     .10682E+03     .47024E+02    -.20520E+01         .000      .000
   2.400     .10504E+00     .83130E-01     .25960E+02     .59383E+02    -.22366E+01         .000      .000
   2.410     .82643E-01     .73707E-01    -.66238E+02     .68897E+02    -.21997E+01         .000      .000
   2.420     .61962E-01     .63201E-01    -.15511E+03     .74781E+02    -.18875E+01         .000      .000
   2.430     .45673E-01     .52749E-01    -.22771E+03     .75774E+02    -.13424E+01         .000      .000
   2.440     .35561E-01     .43552E-01    -.26244E+03     .69089E+02    -.66400E+00         .000      .000
   2.450     .32610E-01     .36396E-01    -.24606E+03     .55577E+02     .80534E-01         .000      .000
   2.460     .37112E-01     .31458E-01    -.18728E+03     .37688E+02     .80777E+00         .000      .000
   2.470     .48386E-01     .28644E-01    -.95523E+02     .15300E+02     .14209E+01         .000      .000
   2.480     .64951E-01     .27658E-01     .21548E+02    -.10710E+02     .18613E+01         .000      .000
   2.490     .84841E-01     .27962E-01     .14705E+03    -.37371E+02     .20717E+01         .000      .000
   2.500     .10549E+00     .29038E-01     .26755E+03    -.62843E+02     .20128E+01         .000      .000
   2.510     .12418E+00     .30432E-01     .37546E+03    -.84656E+02     .16791E+01         .000      .000
   2.520     .13829E+00     .31679E-01     .46284E+03    -.10045E+03     .11144E+01         .000      .000
   2.530     .14616E+00     .32296E-01     .51906E+03    -.10788E+03     .45977E+00         .000      .000
   2.540     .14772E+00     .31941E-01     .52922E+03    -.10596E+03    -.12654E+00         .000      .000
   2.550     .14401E+00     .30784E-01     .49134E+03    -.97826E+02    -.60000E+00         .000      .000
   2.560     .13580E+00     .29500E-01     .42682E+03    -.87909E+02    -.10507E+01         .000      .000
   2.570     .12296E+00     .28641E-01     .36086E+03    -.75914E+02    -.15128E+01         .000      .000
   2.580     .10553E+00     .28115E-01     .29276E+03    -.56956E+02    -.19784E+01         .000      .000
   2.590     .83442E-01     .27562E-01     .21866E+03    -.32308E+02    -.24291E+01         .000      .000
   2.600     .57434E-01     .26484E-01     .14061E+03    -.47182E+01    -.27333E+01         .000      .000
   2.610     .29606E-01     .24223E-01     .41975E+02     .24959E+02    -.27899E+01         .000      .000
   2.620     .26558E-02     .20636E-01    -.83651E+02     .52188E+02    -.25427E+01         .000      .000
   2.630    -.20103E-01     .16319E-01    -.22325E+03     .74063E+02    -.19529E+01         .000      .000
   2.640    -.35363E-01     .12440E-01    -.35672E+03     .88883E+02    -.10526E+01         .000      .000
   2.650    -.40261E-01     .10514E-01    -.45408E+03     .94708E+02     .11520E+00         .000      .000
   2.660    -.32505E-01     .11902E-01    -.49112E+03     .91273E+02     .14489E+01         .000      .000
   2.670    -.11393E-01     .17506E-01    -.45121E+03     .77177E+02     .27493E+01         .000      .000
   2.680     .21658E-01     .27448E-01    -.32636E+03     .52645E+02     .38042E+01         .000      .000
   2.690     .63346E-01     .40777E-01    -.13334E+03     .22025E+02     .44579E+01         .000      .000
   2.700     .10928E+00     .55745E-01     .90806E+02    -.95278E+01     .46540E+01         .000      .000
   2.710     .15504E+00     .70427E-01     .30569E+03    -.38419E+02     .44346E+01         .000      .000
   2.720     .19705E+00     .83262E-01     .47853E+03    -.62533E+02     .39374E+01         .000      .000
   2.730     .23347E+00     .93419E-01     .58655E+03    -.80152E+02     .33459E+01         .000      .000
   2.740     .26407E+00     .10109E+00     .62538E+03    -.91564E+02     .27862E+01         .000      .000
   2.750     .28944E+00     .10741E+00     .61706E+03    -.98787E+02     .22986E+01         .000      .000
   2.760     .31018E+00     .11387E+00     .59488E+03    -.10240E+03     .18531E+01         .000      .000
   2.770     .32657E+00     .12154E+00     .58369E+03    -.10127E+03     .14312E+01         .000      .000
   2.780     .33886E+00     .13068E+00     .58783E+03    -.93711E+02     .10237E+01         .000      .000
   2.790     .34712E+00     .14087E+00     .59926E+03    -.80954E+02     .63589E+00         .000      .000
   2.800     .35182E+00     .15122E+00     .60232E+03    -.64289E+02     .32148E+00         .000      .000
   2.810     .35382E+00     .16082E+00     .57573E+03    -.44868E+02     .88016E-01         .000      .000
   2.820     .35357E+00     .16926E+00     .51704E+03    -.25783E+02    -.14871E+00         .000      .000
   2.830     .35033E+00     .17660E+00     .44672E+03    -.87085E+01    -.53976E+00         .000      .000
   2.840     .34192E+00     .18276E+00     .38783E+03     .82815E+01    -.11865E+01         .000      .000
   2.850     .32549E+00     .18704E+00     .34560E+03     .29172E+02    -.21656E+01         .000      .000
   2.860     .29743E+00     .18805E+00     .31667E+03     .54059E+02    -.34977E+01         .000      .000
