


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.19237E-03    -.19237E-03    -.53734E+01     .18688E+00    -.37389E-02         .000      .000
    .320    -.22513E-03    -.22513E-03    -.52822E+01     .13731E-01    -.32791E-02         .000      .000
    .330    -.26764E-03    -.26764E-03    -.63595E+01     .21094E+00    -.56690E-02         .000      .000
    .340    -.33730E-03    -.33730E-03    -.91796E+01     .60061E+00    -.78711E-02         .000      .000
    .350    -.41849E-03    -.41849E-03    -.12346E+02     .88131E+00    -.81242E-02         .000      .000
    .360    -.50322E-03    -.50322E-03    -.15455E+02     .12183E+01    -.92633E-02         .000      .000
    .370    -.59301E-03    -.59301E-03    -.18485E+02     .14237E+01    -.75214E-02         .000      .000
    .380    -.63326E-03    -.63326E-03    -.18218E+02     .93397E+00     .27882E-03         .000      .000
    .390    -.58063E-03    -.58063E-03    -.13220E+02    -.55019E-01     .10264E-01         .000      .000
    .400    -.43491E-03    -.43491E-03    -.47344E+01    -.11098E+01     .18326E-01         .000      .000
    .410    -.22943E-03    -.22943E-03     .47132E+01    -.18524E+01     .21929E-01         .000      .000
    .420    -.17834E-04    -.17834E-04     .12228E+02    -.19580E+01     .19232E-01         .000      .000
    .430     .13667E-03     .13667E-03     .15208E+02    -.13146E+01     .10954E-01         .000      .000
    .440     .18543E-03     .18543E-03     .12501E+02     .50456E-02    -.20207E-02         .000      .000
    .450     .10417E-03     .10417E-03     .45962E+01     .15082E+01    -.13056E-01         .000      .000
    .460    -.61940E-04    -.61940E-04    -.44831E+01     .25622E+01    -.19939E-01         .000      .000
    .470    -.29941E-03    -.29941E-03    -.13770E+02     .34366E+01    -.28126E-01         .000      .000
    .480    -.61063E-03    -.61063E-03    -.22996E+02     .37715E+01    -.32643E-01         .000      .000
    .490    -.92665E-03    -.92665E-03    -.28277E+02     .28967E+01    -.29508E-01         .000      .000
    .500    -.11962E-02    -.11962E-02    -.28899E+02     .14018E+01    -.24633E-01         .000      .000
    .510    -.14319E-02    -.14319E-02    -.28345E+02     .26922E+00    -.23236E-01         .000      .000
    .520    -.16345E-02    -.16345E-02    -.28147E+02    -.78826E+00    -.14528E-01         .000      .000
    .530    -.16660E-02    -.16660E-02    -.21845E+02    -.28760E+01     .10953E-01         .000      .000
    .540    -.13831E-02    -.13831E-02    -.48505E+01    -.56891E+01     .46470E-01         .000      .000
    .550    -.73266E-03    -.73266E-03     .22114E+02    -.84229E+01     .83390E-01         .000      .000
    .560     .25647E-03     .25647E-03     .55700E+02    -.10376E+02     .11223E+00         .000      .000
    .570     .14689E-02     .14689E-02     .90356E+02    -.11164E+02     .12817E+00         .000      .000
    .580     .27520E-02     .27520E-02     .12088E+03    -.10550E+02     .12420E+00         .000      .000
    .590     .38894E-02     .38894E-02     .13999E+03    -.83022E+01     .10098E+00         .000      .000
    .600     .47690E-02     .47690E-02     .14758E+03    -.58353E+01     .76207E-01         .000      .000
    .610     .54196E-02     .54196E-02     .14958E+03    -.40734E+01     .53426E-01         .000      .000
    .620     .58367E-02     .58367E-02     .14725E+03    -.28141E+01     .30218E-01         .000      .000
    .630     .59967E-02     .59967E-02     .14027E+03    -.17561E+01    -.67741E-03         .000      .000
    .640     .57881E-02     .57881E-02     .12316E+03    -.22208E+00    -.42131E-01         .000      .000
    .650     .51262E-02     .51262E-02     .92518E+02     .18779E+01    -.91713E-01         .000      .000
    .660     .39175E-02     .39175E-02     .43394E+02     .54522E+01    -.15174E+00         .000      .000
    .670     .20696E-02     .20696E-02    -.29148E+02     .11183E+02    -.21818E+00         .000      .000
    .680    -.38512E-03    -.38512E-03    -.12189E+03     .17709E+02    -.26749E+00         .000      .000
    .690    -.31389E-02    -.31389E-02    -.21714E+03     .22128E+02    -.27548E+00         .000      .000
    .700    -.57624E-02    -.57624E-02    -.29536E+03     .23242E+02    -.24383E+00         .000      .000
    .710    -.79162E-02    -.79162E-02    -.34581E+03     .21338E+02    -.18249E+00         .000      .000
    .720    -.93040E-02    -.93040E-02    -.36039E+03     .15924E+02    -.89278E-01         .000      .000
    .730    -.96280E-02    -.96280E-02    -.33175E+03     .71520E+01     .26568E-01         .000      .000
    .740    -.88400E-02    -.88400E-02    -.26796E+03    -.12999E+01     .12436E+00         .000      .000
    .750    -.72818E-02    -.72818E-02    -.19411E+03    -.54821E+01     .18062E+00         .000      .000
    .760    -.52880E-02    -.52880E-02    -.12465E+03    -.62036E+01     .21765E+00         .000      .000
    .770    -.29391E-02    -.29391E-02    -.55328E+02    -.59202E+01     .25126E+00         .000      .000
    .780    -.29085E-03    -.29085E-03     .18065E+02    -.53490E+01     .27634E+00         .000      .000
    .790     .25709E-02     .25709E-02     .98327E+02    -.57171E+01     .29558E+00         .000      .000
    .800     .56290E-02     .56290E-02     .19226E+03    -.91398E+01     .31648E+00         .000      .000
    .810     .88337E-02     .88337E-02     .30153E+03    -.15383E+02     .31838E+00         .000      .000
    .820     .11843E-01     .11843E-01     .40859E+03    -.21502E+02     .27514E+00         .000      .000
    .830     .14195E-01     .14195E-01     .49069E+03    -.25622E+02     .18968E+00         .000      .000
    .840     .15524E-01     .15524E-01     .53081E+03    -.26317E+02     .71446E-01         .000      .000
    .850     .15576E-01     .15576E-01     .51718E+03    -.22695E+02    -.61078E-01         .000      .000
    .860     .14290E-01     .14290E-01     .44911E+03    -.14863E+02    -.19690E+00         .000      .000
    .870     .11688E-01     .11688E-01     .33065E+03    -.37976E+01    -.31896E+00         .000      .000
    .880     .80420E-02     .80420E-02     .18078E+03     .70063E+01    -.40299E+00         .000      .000
    .890     .37192E-02     .37192E-02     .19748E+02     .16172E+02    -.45929E+00         .000      .000
    .900    -.10615E-02    -.10615E-02    -.14406E+03     .23601E+02    -.49169E+00         .000      .000
    .910    -.60065E-02    -.60065E-02    -.29903E+03     .28048E+02    -.49197E+00         .000      .000
    .920    -.10828E-01    -.10828E-01    -.43799E+03     .30457E+02    -.46952E+00         .000      .000
    .930    -.15283E-01    -.15283E-01    -.55803E+03     .31290E+02    -.41366E+00         .000      .000
    .940    -.18890E-01    -.18890E-01    -.64236E+03     .28258E+02    -.29569E+00         .000      .000
    .950    -.20925E-01    -.20925E-01    -.66458E+03     .19170E+02    -.97264E-01         .000      .000
    .960    -.20635E-01    -.20635E-01    -.60152E+03     .43012E+01     .16187E+00         .000      .000
    .970    -.17840E-01    -.17840E-01    -.46306E+03    -.89683E+01     .38018E+00         .000      .000
    .980    -.13425E-01    -.13425E-01    -.30455E+03    -.12146E+02     .48234E+00         .000      .000
    .990    -.84469E-02    -.84469E-02    -.16424E+03    -.78861E+01     .50563E+00         .000      .000
   1.000    -.34484E-02    -.34484E-02    -.41450E+02    -.22204E+01     .48722E+00         .000      .000
   1.010     .13153E-02     .13153E-02     .72816E+02     .72439E+00     .47141E+00         .000      .000
   1.020     .61324E-02     .61324E-02     .20823E+03    -.42229E+01     .49998E+00         .000      .000
   1.030     .11317E-01     .11317E-01     .38199E+03    -.15522E+02     .53120E+00         .000      .000
   1.040     .16554E-01     .16554E-01     .57244E+03    -.27762E+02     .50336E+00         .000      .000
   1.050     .21062E-01     .21062E-01     .73976E+03    -.37145E+02     .38057E+00         .000      .000
   1.060     .23879E-01     .23879E-01     .83944E+03    -.40952E+02     .17217E+00         .000      .000
   1.070     .24372E-01     .24372E-01     .84436E+03    -.38252E+02    -.75641E-01         .000      .000
   1.080     .22424E-01     .22424E-01     .75008E+03    -.29156E+02    -.30639E+00         .000      .000
   1.090     .18543E-01     .18543E-01     .58294E+03    -.17696E+02    -.45035E+00         .000      .000
   1.100     .13817E-01     .13817E-01     .39699E+03    -.97735E+01    -.47603E+00         .000      .000
   1.110     .92604E-02     .92604E-02     .23478E+03    -.64730E+01    -.42937E+00         .000      .000
   1.120     .52945E-02     .52945E-02     .10487E+03    -.58015E+01    -.36292E+00         .000      .000
   1.130     .19555E-02     .19555E-02    -.76323E+00    -.57894E+01    -.30922E+00         .000      .000
   1.140    -.96058E-03    -.96058E-03    -.10063E+03    -.37857E+01    -.27613E+00         .000      .000
   1.150    -.37032E-02    -.37032E-02    -.21352E+03     .39070E+01    -.28127E+00         .000      .000
   1.160    -.67006E-02    -.67006E-02    -.36314E+03     .20408E+02    -.32091E+00         .000      .000
   1.170    -.10055E-01    -.10055E-01    -.54355E+03     .41357E+02    -.34310E+00         .000      .000
   1.180    -.13476E-01    -.13476E-01    -.72388E+03     .61651E+02    -.33979E+00         .000      .000
   1.190    -.16642E-01    -.16642E-01    -.87355E+03     .75234E+02    -.27849E+00         .000      .000
   1.200    -.18822E-01    -.18822E-01    -.94438E+03     .75352E+02    -.15071E+00         .000      .000
   1.210    -.19750E-01    -.19750E-01    -.93066E+03     .67527E+02    -.47178E-01         .000      .000
   1.220    -.20001E-01    -.20001E-01    -.87473E+03     .59298E+02    -.13355E-01         .000      .000
   1.230    -.20093E-01    -.20093E-01    -.80451E+03     .50011E+02    -.39953E-02         .000      .000
   1.240    -.20083E-01    -.20083E-01    -.72356E+03     .39081E+02     .59063E-02         .000      .000
   1.250    -.19845E-01    -.19845E-01    -.63371E+03     .27203E+02     .53520E-01         .000      .000
   1.260    -.18766E-01    -.18766E-01    -.51254E+03     .12093E+02     .17463E+00         .000      .000
   1.270    -.16172E-01    -.16172E-01    -.33875E+03    -.56939E+01     .35042E+00         .000      .000
   1.280    -.11773E-01    -.11773E-01    -.10925E+03    -.23793E+02     .52301E+00         .000      .000
   1.290    -.59419E-02    -.59419E-02     .15276E+03    -.38882E+02     .62797E+00         .000      .000
   1.300     .49027E-03     .49027E-03     .41106E+03    -.49325E+02     .64439E+00         .000      .000
   1.310     .67062E-02     .67062E-02     .63744E+03    -.55442E+02     .58889E+00         .000      .000
   1.320     .12117E-01     .12117E-01     .81565E+03    -.57671E+02     .48813E+00         .000      .000
   1.330     .16482E-01     .16482E-01     .94570E+03    -.58472E+02     .38943E+00         .000      .000
   1.340     .19909E-01     .19909E-01     .10423E+04    -.59396E+02     .29270E+00         .000      .000
   1.350     .22345E-01     .22345E-01     .11063E+04    -.60514E+02     .19724E+00         .000      .000
   1.360     .23857E-01     .23857E-01     .11460E+04    -.63857E+02     .10301E+00         .000      .000
   1.370     .24260E-01     .24260E-01     .11488E+04    -.65548E+02    -.32290E-01         .000      .000
   1.380     .23000E-01     .23000E-01     .10804E+04    -.60054E+02    -.22907E+00         .000      .000
   1.390     .19342E-01     .19342E-01     .90108E+03    -.40941E+02    -.52270E+00         .000      .000
   1.400     .12245E-01     .12245E-01     .56417E+03    -.37151E+01    -.90672E+00         .000      .000
   1.410     .15012E-02     .15012E-02     .85897E+02     .38975E+02    -.12116E+01         .000      .000
   1.420    -.11173E-01    -.11173E-01    -.41858E+03     .66594E+02    -.12788E+01         .000      .000
   1.430    -.23337E-01    -.23337E-01    -.83400E+03     .73495E+02    -.11241E+01         .000      .000
   1.440    -.33306E-01    -.33306E-01    -.11151E+04     .67138E+02    -.86103E+00         .000      .000
   1.450    -.40448E-01    -.40448E-01    -.12704E+04     .54517E+02    -.56410E+00         .000      .000
   1.460    -.44655E-01    -.44655E-01    -.13212E+04     .39470E+02    -.28513E+00         .000      .000
   1.470    -.46166E-01    -.46166E-01    -.12981E+04     .24223E+02    -.12186E-01         .000      .000
   1.480    -.44866E-01    -.44866E-01    -.12087E+04     .10052E+02     .27300E+00         .000      .000
   1.490    -.40683E-01    -.40683E-01    -.10660E+04     .21951E+01     .56627E+00         .000      .000
   1.500    -.33525E-01    -.33525E-01    -.86779E+03     .66015E+00     .86392E+00         .000      .000
   1.510    -.23465E-01    -.23465E-01    -.60088E+03     .76303E+00     .11413E+01         .000      .000
   1.520    -.10905E-01    -.10905E-01    -.25465E+03    -.35195E+01     .13555E+01         .000      .000
   1.530     .31480E-02     .31480E-02     .15044E+03    -.11721E+02     .14233E+01         .000      .000
   1.540     .16924E-01     .16924E-01     .55045E+03    -.18604E+02     .13013E+01         .000      .000
   1.550     .28775E-01     .28775E-01     .89113E+03    -.24898E+02     .10574E+01         .000      .000
   1.560     .37729E-01     .37729E-01     .11469E+04    -.29838E+02     .71385E+00         .000      .000
   1.570     .42647E-01     .42647E-01     .12681E+04    -.25411E+02     .25151E+00         .000      .000
   1.580     .42646E-01     .42646E-01     .12221E+04    -.12340E+02    -.24790E+00         .000      .000
   1.590     .37873E-01     .37873E-01     .10320E+04     .22611E+01    -.69406E+00         .000      .000
   1.600     .29064E-01     .29064E-01     .73599E+03     .15262E+02    -.10512E+01         .000      .000
   1.610     .17312E-01     .17312E-01     .37705E+03     .23301E+02    -.12721E+01         .000      .000
   1.620     .42118E-02     .42118E-02     .12872E+02     .22510E+02    -.13176E+01         .000      .000
   1.630    -.86424E-02    -.86424E-02    -.31446E+03     .16576E+02    -.12403E+01         .000      .000
   1.640    -.20333E-01    -.20333E-01    -.60266E+03     .11866E+02    -.10842E+01         .000      .000
   1.650    -.30009E-01    -.30009E-01    -.83916E+03     .75302E+01    -.83396E+00         .000      .000
   1.660    -.36808E-01    -.36808E-01    -.10044E+04     .46219E+01    -.52038E+00         .000      .000
   1.670    -.40291E-01    -.40291E-01    -.10960E+04     .56757E+01    -.16944E+00         .000      .000
   1.680    -.40180E-01    -.40180E-01    -.11050E+04     .10145E+02     .18755E+00         .000      .000
   1.690    -.36610E-01    -.36610E-01    -.10304E+04     .16745E+02     .52204E+00         .000      .000
   1.700    -.29896E-01    -.29896E-01    -.86613E+03     .21210E+02     .80864E+00         .000      .000
   1.710    -.20764E-01    -.20764E-01    -.62237E+03     .22395E+02     .99744E+00         .000      .000
   1.720    -.10300E-01    -.10300E-01    -.32587E+03     .19351E+02     .10791E+01         .000      .000
   1.730     .44372E-03     .44372E-03    -.28607E+01     .11893E+02     .10496E+01         .000      .000
   1.740     .10300E-01     .10300E-01     .30625E+03     .33724E+01     .90355E+00         .000      .000
   1.750     .18332E-01     .18332E-01     .57048E+03    -.68907E+01     .70078E+00         .000      .000
   1.760     .24260E-01     .24260E-01     .78624E+03    -.20338E+02     .48243E+00         .000      .000
   1.770     .27911E-01     .27911E-01     .94008E+03    -.32755E+02     .24488E+00         .000      .000
   1.780     .29108E-01     .29108E-01     .10131E+04    -.40386E+02    -.66836E-02         .000      .000
   1.790     .27799E-01     .27799E-01     .99497E+03    -.42089E+02    -.25178E+00         .000      .000
   1.800     .24166E-01     .24166E-01     .88920E+03    -.38507E+02    -.46880E+00         .000      .000
   1.810     .18652E-01     .18652E-01     .71273E+03    -.32239E+02    -.61883E+00         .000      .000
   1.820     .12173E-01     .12173E-01     .50480E+03    -.28052E+02    -.65560E+00         .000      .000
   1.830     .58118E-02     .58118E-02     .30424E+03    -.25623E+02    -.60873E+00         .000      .000
   1.840     .11867E-03     .11867E-03     .11780E+03    -.20905E+02    -.52528E+00         .000      .000
   1.850    -.45992E-02    -.45992E-02    -.49341E+02    -.14641E+02    -.41419E+00         .000      .000
   1.860    -.81349E-02    -.81349E-02    -.18960E+03    -.78406E+01    -.29371E+00         .000      .000
   1.870    -.10329E-01    -.10329E-01    -.29484E+03    -.33646E+01    -.13278E+00         .000      .000
   1.880    -.10704E-01    -.10704E-01    -.34130E+03    -.28021E+01     .56230E-01         .000      .000
   1.890    -.92853E-02    -.92853E-02    -.33858E+03    -.81247E+00     .22216E+00         .000      .000
   1.900    -.64724E-02    -.64724E-02    -.30631E+03     .53582E+01     .32607E+00         .000      .000
   1.910    -.30423E-02    -.30423E-02    -.27088E+03     .16353E+02     .34603E+00         .000      .000
   1.920     .18685E-03     .18685E-03    -.25001E+03     .29808E+02     .28695E+00         .000      .000
   1.930     .25872E-02     .25872E-02    -.25010E+03     .41742E+02     .19254E+00         .000      .000
   1.940     .40897E-02     .40897E-02    -.25486E+03     .47525E+02     .11251E+00         .000      .000
   1.950     .49419E-02     .49419E-02    -.24588E+03     .46107E+02     .63568E-01         .000      .000
   1.960     .54579E-02     .54579E-02    -.21176E+03     .38045E+02     .43747E-01         .000      .000
   1.970     .57652E-02     .57652E-02    -.15684E+03     .26934E+02     .10857E-01         .000      .000
   1.980     .55444E-02     .55444E-02    -.11014E+03     .17736E+02    -.60300E-01         .000      .000
   1.990     .45209E-02     .45209E-02    -.92547E+02     .11324E+02    -.14313E+00         .000      .000
   2.000     .27443E-02     .27443E-02    -.10748E+03     .77401E+01    -.20696E+00         .000      .000
   2.010     .60545E-03     .60545E-03    -.14258E+03     .54569E+01    -.20539E+00         .000      .000
   2.020    -.99899E-03    -.99899E-03    -.15909E+03    -.16960E+00    -.96358E-01         .000      .000
   2.030    -.11193E-02    -.11193E-02    -.12037E+03    -.93810E+01     .75214E-01         .000      .000
   2.040     .40406E-03     .40406E-03    -.32353E+02    -.16877E+02     .21863E+00         .000      .000
   2.050     .30658E-02     .30658E-02     .77704E+02    -.21137E+02     .30507E+00         .000      .000
   2.060     .60809E-02     .60809E-02     .17865E+03    -.18802E+02     .26873E+00         .000      .000
   2.070     .82826E-02     .82826E-02     .22584E+03    -.10567E+02     .17907E+00         .000      .000
   2.080     .98631E-02     .98631E-02     .25513E+03    -.81572E+01     .14774E+00         .000      .000
   2.090     .11268E-01     .11268E-01     .29188E+03    -.88025E+01     .12894E+00         .000      .000
   2.100     .12409E-01     .12409E-01     .32472E+03    -.82335E+01     .99455E-01         .000      .000
   2.110     .13250E-01     .13250E-01     .35626E+03    -.92373E+01     .66960E-01         .000      .000
   2.120     .13685E-01     .13685E-01     .38605E+03    -.12606E+02     .15856E-01         .000      .000
   2.130     .13486E-01     .13486E-01     .40244E+03    -.17158E+02    -.58854E-01         .000      .000
   2.140     .12478E-01     .12478E-01     .39134E+03    -.20757E+02    -.14182E+00         .000      .000
   2.150     .10720E-01     .10720E-01     .34692E+03    -.21669E+02    -.20349E+00         .000      .000
   2.160     .86204E-02     .86204E-02     .28218E+03    -.21410E+02    -.20308E+00         .000      .000
   2.170     .66933E-02     .66933E-02     .21553E+03    -.18687E+02    -.18895E+00         .000      .000
   2.180     .47171E-02     .47171E-02     .12860E+03    -.90339E+01    -.21205E+00         .000      .000
   2.190     .27298E-02     .27298E-02     .34601E+02    -.24798E+01    -.15970E+00         .000      .000
   2.200     .18804E-02     .18804E-02     .26357E+01    -.88373E+01     .63041E-03         .000      .000
   2.210     .28024E-02     .28024E-02     .46731E+02    -.20984E+02     .18212E+00         .000      .000
   2.220     .54554E-02     .54554E-02     .14421E+03    -.32746E+02     .34450E+00         .000      .000
   2.230     .94467E-02     .94467E-02     .26586E+03    -.39361E+02     .43629E+00         .000      .000
   2.240     .13900E-01     .13900E-01     .36936E+03    -.37815E+02     .44321E+00         .000      .000
   2.250     .18138E-01     .18138E-01     .43731E+03    -.31341E+02     .39742E+00         .000      .000
   2.260     .21738E-01     .21738E-01     .46532E+03    -.21399E+02     .31852E+00         .000      .000
   2.270     .24527E-01     .24527E-01     .45837E+03    -.99802E+01     .24369E+00         .000      .000
   2.280     .26720E-01     .26720E-01     .44097E+03    -.14587E+01     .19985E+00         .000      .000
   2.290     .28602E-01     .28602E-01     .43686E+03     .12721E+01     .17837E+00         .000      .000
   2.300     .30251E-01     .30251E-01     .45279E+03    -.16244E+01     .14681E+00         .000      .000
   2.310     .31390E-01     .31390E-01     .47047E+03    -.64200E+01     .72666E-01         .000      .000
   2.320     .31529E-01     .31529E-01     .45785E+03    -.83318E+01    -.52545E-01         .000      .000
   2.330     .30236E-01     .30236E-01     .38718E+03    -.41566E+01    -.20801E+00         .000      .000
   2.340     .27381E-01     .27381E-01     .24945E+03     .65877E+01    -.35990E+00         .000      .000
   2.350     .23142E-01     .23142E-01     .54399E+02     .22514E+02    -.48117E+00         .000      .000
   2.360     .17848E-01     .17848E-01    -.17892E+03     .42199E+02    -.57521E+00         .000      .000
   2.370     .11758E-01     .11758E-01    -.43175E+03     .62758E+02    -.63543E+00         .000      .000
   2.380     .53697E-02     .53697E-02    -.66888E+03     .77308E+02    -.62951E+00         .000      .000
   2.390    -.64411E-03    -.64411E-03    -.85296E+03     .82323E+02    -.56717E+00         .000      .000
   2.400    -.58604E-02    -.58604E-02    -.97206E+03     .79396E+02    -.47071E+00         .000      .000
   2.410    -.99060E-02    -.99060E-02    -.10210E+04     .69075E+02    -.32915E+00         .000      .000
   2.420    -.12251E-01    -.12251E-01    -.98954E+03     .51521E+02    -.12990E+00         .000      .000
   2.430    -.12507E-01    -.12507E-01    -.87996E+03     .32044E+02     .72177E-01         .000      .000
   2.440    -.10862E-01    -.10862E-01    -.72169E+03     .15944E+02     .25745E+00         .000      .000
   2.450    -.73063E-02    -.73063E-02    -.51798E+03     .51351E+00     .45724E+00         .000      .000
   2.460    -.17650E-02    -.17650E-02    -.26493E+03    -.14134E+02     .64428E+00         .000      .000
   2.470     .54287E-02     .54287E-02     .22347E+02    -.25913E+02     .78623E+00         .000      .000
   2.480     .13831E-01     .13831E-01     .33331E+03    -.36952E+02     .88833E+00         .000      .000
   2.490     .22940E-01     .22940E-01     .65814E+03    -.47288E+02     .91576E+00         .000      .000
   2.500     .31828E-01     .31828E-01     .96457E+03    -.54827E+02     .84742E+00         .000      .000
   2.510     .39555E-01     .39555E-01     .12245E+04    -.59509E+02     .68014E+00         .000      .000
   2.520     .45199E-01     .45199E-01     .14089E+04    -.61193E+02     .44231E+00         .000      .000
   2.530     .48436E-01     .48436E-01     .15178E+04    -.64489E+02     .21262E+00         .000      .000
   2.540     .49588E-01     .49588E-01     .15722E+04    -.71636E+02     .24235E-01         .000      .000
   2.550     .48875E-01     .48875E-01     .15704E+04    -.76412E+02    -.17392E+00         .000      .000
   2.560     .45877E-01     .45877E-01     .14740E+04    -.69858E+02    -.43890E+00         .000      .000
   2.570     .40123E-01     .40123E-01     .12588E+04    -.54129E+02    -.70036E+00         .000      .000
   2.580     .31929E-01     .31929E-01     .94921E+03    -.33745E+02    -.94145E+00         .000      .000
   2.590     .21411E-01     .21411E-01     .54795E+03    -.70391E+01    -.11494E+01         .000      .000
   2.600     .94472E-02     .94472E-02     .10193E+03     .16514E+02    -.12107E+01         .000      .000
   2.610    -.23073E-02    -.23073E-02    -.31134E+03     .31587E+02    -.11224E+01         .000      .000
   2.620    -.12565E-01    -.12565E-01    -.64814E+03     .38266E+02    -.90587E+00         .000      .000
   2.630    -.20076E-01    -.20076E-01    -.86409E+03     .33519E+02    -.58471E+00         .000      .000
   2.640    -.24148E-01    -.24148E-01    -.94915E+03     .21290E+02    -.22815E+00         .000      .000
   2.650    -.24572E-01    -.24572E-01    -.91639E+03     .48706E+01     .14850E+00         .000      .000
   2.660    -.21253E-01    -.21253E-01    -.77869E+03    -.11766E+02     .50593E+00         .000      .000
   2.670    -.14725E-01    -.14725E-01    -.57707E+03    -.20493E+02     .78444E+00         .000      .000
   2.680    -.58521E-02    -.58521E-02    -.35002E+03    -.19366E+02     .97641E+00         .000      .000
   2.690     .45569E-02     .45569E-02    -.11225E+03    -.12224E+02     .10930E+01         .000      .000
   2.700     .15799E-01     .15799E-01     .13692E+03    -.47336E+01     .11450E+01         .000      .000
   2.710     .27271E-01     .27271E-01     .40349E+03    -.21634E+01     .11398E+01         .000      .000
   2.720     .38506E-01     .38506E-01     .69346E+03    -.92784E+01     .11055E+01         .000      .000
   2.730     .49322E-01     .49322E-01     .10147E+04    -.28426E+02     .10539E+01         .000      .000
   2.740     .59384E-01     .59384E-01     .13479E+04    -.54227E+02     .94561E+00         .000      .000
   2.750     .67925E-01     .67925E-01     .16409E+04    -.77691E+02     .74768E+00         .000      .000
   2.760     .74016E-01     .74016E-01     .18342E+04    -.91096E+02     .45626E+00         .000      .000
   2.770     .76947E-01     .76947E-01     .18864E+04    -.92107E+02     .13274E+00         .000      .000
   2.780     .76718E-01     .76718E-01     .17983E+04    -.82055E+02    -.17557E+00         .000      .000
   2.790     .73668E-01     .73668E-01     .15865E+04    -.63211E+02    -.41679E+00         .000      .000
   2.800     .68805E-01     .68805E-01     .13063E+04    -.43627E+02    -.53383E+00         .000      .000
   2.810     .63263E-01     .63263E-01     .10128E+04    -.26008E+02    -.56826E+00         .000      .000
   2.820     .57382E-01     .57382E-01     .71463E+03    -.59985E+01    -.61779E+00         .000      .000
   2.830     .50568E-01     .50568E-01     .37952E+03     .22183E+02    -.76630E+00         .000      .000
   2.840     .41759E-01     .41759E-01    -.34715E+02     .59800E+02    -.10052E+01         .000      .000
   2.850     .30125E-01     .30125E-01    -.54961E+03     .10771E+03    -.13423E+01         .000      .000
   2.860     .14781E-01     .14781E-01    -.11900E+04     .16619E+03    -.17223E+01         .000      .000
