


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .16501E-04     .16501E-04     .46933E+01    -.30944E+00     .32839E-02         .000      .000
    .320     .31905E-04     .31905E-04     .40508E+01     .24706E-01    -.58638E-03         .000      .000
    .330     .14733E-04     .14733E-04     .23892E+01     .22208E+00    -.17597E-02         .000      .000
    .340     .86042E-05     .86042E-05     .22345E+01    -.93042E-02     .73800E-03         .000      .000
    .350     .50222E-04     .50222E-04     .48964E+01    -.76710E+00     .91610E-02         .000      .000
    .360     .19361E-03     .19361E-03     .12266E+02    -.19389E+01     .18563E-01         .000      .000
    .370     .38559E-03     .38559E-03     .19875E+02    -.23273E+01     .17626E-01         .000      .000
    .380     .49199E-03     .49199E-03     .20736E+02    -.11374E+01     .74657E-03         .000      .000
    .390     .38612E-03     .38612E-03     .10760E+02     .10840E+01    -.21130E-01         .000      .000
    .400     .10369E-03     .10369E-03    -.46499E+01     .27181E+01    -.33178E-01         .000      .000
    .410    -.21736E-03    -.21736E-03    -.17380E+02     .28447E+01    -.27590E-01         .000      .000
    .420    -.43321E-03    -.43321E-03    -.22063E+02     .20579E+01    -.16696E-01         .000      .000
    .430    -.55923E-03    -.55923E-03    -.22550E+02     .14752E+01    -.83602E-02         .000      .000
    .440    -.62663E-03    -.62663E-03    -.20769E+02     .10948E+01    -.75156E-02         .000      .000
    .450    -.74869E-03    -.74869E-03    -.22337E+02     .14560E+01    -.18416E-01         .000      .000
    .460    -.10096E-02    -.10096E-02    -.30340E+02     .23231E+01    -.33830E-01         .000      .000
    .470    -.13879E-02    -.13879E-02    -.42725E+02     .29409E+01    -.38578E-01         .000      .000
    .480    -.17346E-02    -.17346E-02    -.52338E+02     .28597E+01    -.29133E-01         .000      .000
    .490    -.19271E-02    -.19271E-02    -.54997E+02     .21505E+01    -.69731E-02         .000      .000
    .500    -.18435E-02    -.18435E-02    -.45670E+02     .30876E+00     .24332E-01         .000      .000
    .510    -.14640E-02    -.14640E-02    -.25059E+02    -.19357E+01     .49123E-01         .000      .000
    .520    -.93801E-03    -.93801E-03    -.23165E+01    -.30006E+01     .51514E-01         .000      .000
    .530    -.49347E-03    -.49347E-03     .11854E+02    -.23606E+01     .35732E-01         .000      .000
    .540    -.24195E-03    -.24195E-03     .15151E+02    -.77336E+00     .14216E-01         .000      .000
    .550    -.16280E-03    -.16280E-03     .11685E+02     .44434E+00     .56664E-02         .000      .000
    .560    -.44876E-04    -.44876E-04     .13960E+02    -.42084E+00     .21872E-01         .000      .000
    .570     .31066E-03     .31066E-03     .29934E+02    -.29731E+01     .49427E-01         .000      .000
    .580     .88482E-03     .88482E-03     .54635E+02    -.50597E+01     .60424E-01         .000      .000
    .590     .14290E-02     .14290E-02     .74205E+02    -.52623E+01     .44403E-01         .000      .000
    .600     .16564E-02     .16564E-02     .76922E+02    -.29161E+01    -.57299E-02         .000      .000
    .610     .12419E-02     .12419E-02     .50420E+02     .23262E+01    -.78197E-01         .000      .000
    .620     .13239E-03     .13239E-03    -.16053E+01     .81635E+01    -.13967E+00         .000      .000
    .630    -.14370E-02    -.14370E-02    -.63387E+02     .12375E+02    -.16760E+00         .000      .000
    .640    -.30850E-02    -.30850E-02    -.11615E+03     .13497E+02    -.15565E+00         .000      .000
    .650    -.44101E-02    -.44101E-02    -.14330E+03     .10252E+02    -.10249E+00         .000      .000
    .660    -.51013E-02    -.51013E-02    -.13618E+03     .36580E+01    -.37796E-01         .000      .000
    .670    -.50857E-02    -.50857E-02    -.99965E+02    -.57462E+01     .49159E-01         .000      .000
    .680    -.41266E-02    -.41266E-02    -.30602E+02    -.16971E+02     .13655E+00         .000      .000
    .690    -.26171E-02    -.26171E-02     .37420E+02    -.20843E+02     .14902E+00         .000      .000
    .700    -.13708E-02    -.13708E-02     .60788E+02    -.14039E+02     .93276E-01         .000      .000
    .710    -.68680E-03    -.68680E-03     .41703E+02    -.39312E+01     .52907E-01         .000      .000
    .720    -.15250E-03    -.15250E-03     .19163E+02     .25001E+01     .59837E-01         .000      .000
    .730     .54895E-03     .54895E-03     .13494E+02     .58577E+01     .79356E-01         .000      .000
    .740     .14307E-02     .14307E-02     .25842E+02     .68516E+01     .97051E-01         .000      .000
    .750     .25118E-02     .25118E-02     .60938E+02     .34329E+01     .12030E+00         .000      .000
    .760     .38907E-02     .38907E-02     .12548E+03    -.63547E+01     .15888E+00         .000      .000
    .770     .55944E-02     .55944E-02     .21352E+03    -.19006E+02     .17240E+00         .000      .000
    .780     .70384E-02     .70384E-02     .27939E+03    -.24279E+02     .99866E-01         .000      .000
    .790     .73375E-02     .73375E-02     .27219E+03    -.16912E+02    -.48593E-01         .000      .000
    .800     .61057E-02     .61057E-02     .18511E+03    -.23082E+01    -.18900E+00         .000      .000
    .810     .38518E-02     .38518E-02     .62615E+02     .95600E+01    -.24454E+00         .000      .000
    .820     .15077E-02     .15077E-02    -.42162E+02     .14151E+02    -.21253E+00         .000      .000
    .830    -.26629E-03    -.26629E-03    -.10447E+03     .13426E+02    -.13957E+00         .000      .000
    .840    -.14017E-02    -.14017E-02    -.13240E+03     .12464E+02    -.99345E-01         .000      .000
    .850    -.24582E-02    -.24582E-02    -.15817E+03     .14359E+02    -.12096E+00         .000      .000
    .860    -.39615E-02    -.39615E-02    -.20135E+03     .17598E+02    -.18512E+00         .000      .000
    .870    -.61812E-02    -.61812E-02    -.27067E+03     .21548E+02    -.25585E+00         .000      .000
    .880    -.89183E-02    -.89183E-02    -.35701E+03     .25011E+02    -.27945E+00         .000      .000
    .890    -.11443E-01    -.11443E-01    -.42857E+03     .24845E+02    -.20663E+00         .000      .000
    .900    -.12694E-01    -.12694E-01    -.43971E+03     .17262E+02    -.28141E-01         .000      .000
    .910    -.11724E-01    -.11724E-01    -.35395E+03    -.16371E+00     .23358E+00         .000      .000
    .920    -.80047E-02    -.80047E-02    -.16061E+03    -.24897E+02     .50356E+00         .000      .000
    .930    -.20898E-02    -.20898E-02     .91120E+02    -.44637E+02     .64898E+00         .000      .000
    .940     .41078E-02     .41078E-02     .29329E+03    -.42845E+02     .54143E+00         .000      .000
    .950     .81175E-02     .81175E-02     .34275E+03    -.16803E+02     .24352E+00         .000      .000
    .960     .91320E-02     .91320E-02     .25572E+03     .13639E+02    -.17758E-01         .000      .000
    .970     .86436E-02     .86436E-02     .15618E+03     .23615E+02    -.24734E-01         .000      .000
    .980     .94007E-02     .94007E-02     .18552E+03     .51578E+01     .20019E+00         .000      .000
    .990     .12724E-01     .12724E-01     .36568E+03    -.26242E+02     .45484E+00         .000      .000
   1.000     .17771E-01     .17771E-01     .61107E+03    -.49620E+02     .50134E+00         .000      .000
   1.010     .21592E-01     .21592E-01     .76086E+03    -.47532E+02     .20468E+00         .000      .000
   1.020     .21155E-01     .21155E-01     .69357E+03    -.21920E+02    -.30923E+00         .000      .000
   1.030     .15620E-01     .15620E-01     .41478E+03     .10800E+02    -.76673E+00         .000      .000
   1.040     .66266E-02     .66266E-02     .28602E+02     .38033E+02    -.98526E+00         .000      .000
   1.050    -.32760E-02    -.32760E-02    -.35081E+03     .57400E+02    -.96090E+00         .000      .000
   1.060    -.11911E-01    -.11911E-01    -.63411E+03     .64203E+02    -.73685E+00         .000      .000
   1.070    -.17599E-01    -.17599E-01    -.74638E+03     .49799E+02    -.39064E+00         .000      .000
   1.080    -.19963E-01    -.19963E-01    -.69002E+03     .20943E+02    -.10939E+00         .000      .000
   1.090    -.20484E-01    -.20484E-01    -.57563E+03    -.23539E+01    -.30262E-01         .000      .000
   1.100    -.21115E-01    -.21115E-01    -.52493E+03    -.69571E+01    -.11255E+00         .000      .000
   1.110    -.22657E-01    -.22657E-01    -.57704E+03     .41404E+01    -.17605E+00         .000      .000
   1.120    -.23988E-01    -.23988E-01    -.65849E+03     .15675E+02    -.51358E-01         .000      .000
   1.130    -.23039E-01    -.23039E-01    -.65621E+03     .16835E+02     .26551E+00         .000      .000
   1.140    -.18578E-01    -.18578E-01    -.51448E+03     .99209E+01     .61571E+00         .000      .000
   1.150    -.11130E-01    -.11130E-01    -.26175E+03     .13671E+01     .84562E+00         .000      .000
   1.160    -.22067E-02    -.22067E-02     .45582E+02    -.90850E+01     .91218E+00         .000      .000
   1.170     .65969E-02     .65969E-02     .35408E+03    -.22083E+02     .82472E+00         .000      .000
   1.180     .13933E-01     .13933E-01     .60979E+03    -.33796E+02     .63223E+00         .000      .000
   1.190     .19174E-01     .19174E-01     .78291E+03    -.41077E+02     .41989E+00         .000      .000
   1.200     .22613E-01     .22613E-01     .88649E+03    -.46362E+02     .28920E+00         .000      .000
   1.210     .25289E-01     .25289E-01     .97052E+03    -.54386E+02     .25766E+00         .000      .000
   1.220     .27799E-01     .27799E-01     .10557E+04    -.62973E+02     .23825E+00         .000      .000
   1.230     .29890E-01     .29890E-01     .11216E+04    -.68633E+02     .17053E+00         .000      .000
   1.240     .30852E-01     .30852E-01     .11304E+04    -.66380E+02    -.70722E-03         .000      .000
   1.250     .29420E-01     .29420E-01     .10190E+04    -.48226E+02    -.30634E+00         .000      .000
   1.260     .24565E-01     .24565E-01     .75081E+03    -.15713E+02    -.66280E+00         .000      .000
   1.270     .16664E-01     .16664E-01     .37270E+03     .15659E+02    -.87791E+00         .000      .000
   1.280     .78537E-02     .78537E-02     .79507E+01     .29857E+02    -.84268E+00         .000      .000
   1.290     .38281E-03     .38281E-03    -.25105E+03     .27192E+02    -.63323E+00         .000      .000
   1.300    -.47418E-02    -.47418E-02    -.39366E+03     .18128E+02    -.39859E+00         .000      .000
   1.310    -.80305E-02    -.80305E-02    -.47697E+03     .15588E+02    -.29062E+00         .000      .000
   1.320    -.11319E-01    -.11319E-01    -.60287E+03     .31488E+02    -.40754E+00         .000      .000
   1.330    -.16216E-01    -.16216E-01    -.82897E+03     .56856E+02    -.54642E+00         .000      .000
   1.340    -.21479E-01    -.21479E-01    -.10560E+04     .67930E+02    -.46064E+00         .000      .000
   1.350    -.24821E-01    -.24821E-01    -.11797E+04     .65052E+02    -.18797E+00         .000      .000
   1.360    -.25060E-01    -.25060E-01    -.11776E+04     .59371E+02     .14067E+00         .000      .000
   1.370    -.22102E-01    -.22102E-01    -.10580E+04     .52330E+02     .44013E+00         .000      .000
   1.380    -.16563E-01    -.16563E-01    -.83895E+03     .40460E+02     .64712E+00         .000      .000
   1.390    -.95903E-02    -.95903E-02    -.56058E+03     .23887E+02     .72571E+00         .000      .000
   1.400    -.23283E-02    -.23283E-02    -.27248E+03     .55578E+01     .72089E+00         .000      .000
   1.410     .47698E-02     .47698E-02     .22309E+00    -.10966E+02     .70044E+00         .000      .000
   1.420     .11601E-01     .11601E-01     .24382E+03    -.19846E+02     .65909E+00         .000      .000
   1.430     .17900E-01     .17900E-01     .44793E+03    -.21394E+02     .59989E+00         .000      .000
   1.440     .23623E-01     .23623E-01     .63239E+03    -.24469E+02     .54482E+00         .000      .000
   1.450     .28732E-01     .28732E-01     .81360E+03    -.32887E+02     .47055E+00         .000      .000
   1.460     .32883E-01     .32883E-01     .97782E+03    -.43757E+02     .35230E+00         .000      .000
   1.470     .35619E-01     .35619E-01     .10978E+04    -.52691E+02     .18809E+00         .000      .000
   1.480     .36441E-01     .36441E-01     .11422E+04    -.54241E+02    -.34613E-01         .000      .000
   1.490     .34698E-01     .34698E-01     .10755E+04    -.43881E+02    -.32449E+00         .000      .000
   1.500     .29984E-01     .29984E-01     .88644E+03    -.25307E+02    -.60819E+00         .000      .000
   1.510     .22935E-01     .22935E-01     .62208E+03    -.94684E+01    -.77593E+00         .000      .000
   1.520     .14869E-01     .14869E-01     .34708E+03    -.31119E+00    -.82172E+00         .000      .000
   1.530     .66796E-02     .66796E-02     .85558E+02     .72523E+01    -.81172E+00         .000      .000
   1.540    -.14138E-02    -.14138E-02    -.17045E+03     .18526E+02    -.81410E+00         .000      .000
   1.550    -.97104E-02    -.97104E-02    -.44177E+03     .35013E+02    -.84956E+00         .000      .000
   1.560    -.18342E-01    -.18342E-01    -.72764E+03     .51786E+02    -.86899E+00         .000      .000
   1.570    -.26751E-01    -.26751E-01    -.99341E+03     .61507E+02    -.79004E+00         .000      .000
   1.580    -.33662E-01    -.33662E-01    -.11829E+04     .60065E+02    -.56777E+00         .000      .000
   1.590    -.37837E-01    -.37837E-01    -.12587E+04     .51540E+02    -.26134E+00         .000      .000
   1.600    -.38859E-01    -.38859E-01    -.12249E+04     .41621E+02     .54764E-01         .000      .000
   1.610    -.36587E-01    -.36587E-01    -.10785E+04     .24761E+02     .41207E+00         .000      .000
   1.620    -.30568E-01    -.30568E-01    -.79438E+03    -.35158E+01     .78627E+00         .000      .000
   1.630    -.21303E-01    -.21303E-01    -.41423E+03    -.29967E+02     .10356E+01         .000      .000
   1.640    -.10390E-01    -.10390E-01    -.29144E+02    -.43236E+02     .11257E+01         .000      .000
   1.650     .86824E-03     .86824E-03     .31493E+03    -.45580E+02     .11118E+01         .000      .000
   1.660     .11676E-01     .11676E-01     .61163E+03    -.43275E+02     .10441E+01         .000      .000
   1.670     .21613E-01     .21613E-01     .87343E+03    -.41832E+02     .93449E+00         .000      .000
   1.680     .30102E-01     .30102E-01     .10939E+04    -.40253E+02     .74727E+00         .000      .000
   1.690     .36306E-01     .36306E-01     .12483E+04    -.37194E+02     .48354E+00         .000      .000
   1.700     .39697E-01     .39697E-01     .13294E+04    -.36683E+02     .19476E+00         .000      .000
   1.710     .40280E-01     .40280E-01     .13488E+04    -.42689E+02    -.71297E-01         .000      .000
   1.720     .38440E-01     .38440E-01     .13172E+04    -.54481E+02    -.28581E+00         .000      .000
   1.730     .34520E-01     .34520E-01     .12228E+04    -.61968E+02    -.50674E+00         .000      .000
   1.740     .28195E-01     .28195E-01     .10162E+04    -.53854E+02    -.75935E+00         .000      .000
   1.750     .19622E-01     .19622E-01     .69806E+03    -.36374E+02    -.93084E+00         .000      .000
   1.760     .99754E-02     .99754E-02     .33016E+03    -.18176E+02    -.98309E+00         .000      .000
   1.770     .10123E-03     .10123E-03    -.57985E+02     .45695E+01    -.99025E+00         .000      .000
   1.780    -.96106E-02    -.96106E-02    -.45555E+03     .30996E+02    -.93540E+00         .000      .000
   1.790    -.18315E-01    -.18315E-01    -.81400E+03     .53231E+02    -.79446E+00         .000      .000
   1.800    -.25421E-01    -.25421E-01    -.11023E+04     .70659E+02    -.62887E+00         .000      .000
   1.810    -.30800E-01    -.30800E-01    -.13126E+04     .81198E+02    -.43870E+00         .000      .000
   1.820    -.34038E-01    -.34038E-01    -.14208E+04     .80340E+02    -.20213E+00         .000      .000
   1.830    -.34803E-01    -.34803E-01    -.14200E+04     .71438E+02     .48430E-01         .000      .000
   1.840    -.33160E-01    -.33160E-01    -.13289E+04     .60303E+02     .27376E+00         .000      .000
   1.850    -.29497E-01    -.29497E-01    -.11747E+04     .50496E+02     .44925E+00         .000      .000
   1.860    -.24416E-01    -.24416E-01    -.98503E+03     .44156E+02     .55349E+00         .000      .000
   1.870    -.18599E-01    -.18599E-01    -.78270E+03     .40311E+02     .60467E+00         .000      .000
   1.880    -.12415E-01    -.12415E-01    -.56841E+03     .35420E+02     .62754E+00         .000      .000
   1.890    -.58940E-02    -.58940E-02    -.32818E+03     .23589E+02     .69186E+00         .000      .000
   1.900     .15261E-02     .15261E-02    -.25792E+02     .13054E+01     .78947E+00         .000      .000
   1.910     .95394E-02     .95394E-02     .31108E+03    -.19999E+02     .78625E+00         .000      .000
   1.920     .16888E-01     .16888E-01     .61444E+03    -.34500E+02     .67232E+00         .000      .000
   1.930     .22855E-01     .22855E-01     .86384E+03    -.47752E+02     .51759E+00         .000      .000
   1.940     .27088E-01     .27088E-01     .10488E+04    -.58311E+02     .31994E+00         .000      .000
   1.950     .29129E-01     .29129E-01     .11418E+04    -.61095E+02     .85775E-01         .000      .000
   1.960     .28743E-01     .28743E-01     .11299E+04    -.54408E+02    -.16530E+00         .000      .000
   1.970     .25939E-01     .25939E-01     .10189E+04    -.41236E+02    -.38454E+00         .000      .000
   1.980     .21290E-01     .21290E-01     .84929E+03    -.29378E+02    -.53457E+00         .000      .000
   1.990     .15363E-01     .15363E-01     .65163E+03    -.20161E+02    -.64893E+00         .000      .000
   2.000     .82895E-02     .82895E-02     .42384E+03    -.97382E+01    -.76824E+00         .000      .000
   2.010    -.52261E-04    -.52261E-04     .15134E+03     .50637E+01    -.90193E+00         .000      .000
   2.020    -.96063E-02    -.96063E-02    -.16492E+03     .21729E+02    -.99566E+00         .000      .000
   2.030    -.19619E-01    -.19619E-01    -.48618E+03     .33684E+02    -.98754E+00         .000      .000
   2.040    -.29061E-01    -.29061E-01    -.77224E+03     .40465E+02    -.88930E+00         .000      .000
   2.050    -.37128E-01    -.37128E-01    -.10029E+04     .43820E+02    -.70878E+00         .000      .000
   2.060    -.43049E-01    -.43049E-01    -.11553E+04     .43730E+02    -.47089E+00         .000      .000
   2.070    -.46447E-01    -.46447E-01    -.12230E+04     .40847E+02    -.20443E+00         .000      .000
   2.080    -.47047E-01    -.47047E-01    -.11959E+04     .32635E+02     .88087E-01         .000      .000
   2.090    -.44728E-01    -.44728E-01    -.10729E+04     .20459E+02     .36966E+00         .000      .000
   2.100    -.39807E-01    -.39807E-01    -.87664E+03     .88527E+01     .60642E+00         .000      .000
   2.110    -.32733E-01    -.32733E-01    -.62728E+03    -.15710E+01     .80282E+00         .000      .000
   2.120    -.23921E-01    -.23921E-01    -.33500E+03    -.11636E+02     .94842E+00         .000      .000
   2.130    -.14003E-01    -.14003E-01    -.17764E+02    -.20936E+02     .10224E+01         .000      .000
   2.140    -.37247E-02    -.37247E-02     .30395E+03    -.29940E+02     .10209E+01         .000      .000
   2.150     .61671E-02     .61671E-02     .60986E+03    -.38726E+02     .94547E+00         .000      .000
   2.160     .15053E-01     .15053E-01     .88416E+03    -.48634E+02     .82896E+00         .000      .000
   2.170     .22747E-01     .22747E-01     .11292E+04    -.62554E+02     .71184E+00         .000      .000
   2.180     .29158E-01     .29158E-01     .13390E+04    -.76708E+02     .55889E+00         .000      .000
   2.190     .33628E-01     .33628E-01     .14698E+04    -.82179E+02     .31972E+00         .000      .000
   2.200     .35225E-01     .35225E-01     .14731E+04    -.73941E+02    -.15716E-01         .000      .000
   2.210     .33037E-01     .33037E-01     .13128E+04    -.50411E+02    -.43331E+00         .000      .000
   2.220     .26695E-01     .26695E-01     .99070E+03    -.19093E+02    -.81600E+00         .000      .000
   2.230     .17307E-01     .17307E-01     .58350E+03     .53934E+01    -.10266E+01         .000      .000
   2.240     .67722E-02     .67722E-02     .18128E+03     .18093E+02    -.10541E+01         .000      .000
   2.250    -.33183E-02    -.33183E-02    -.16476E+03     .21558E+02    -.94421E+00         .000      .000
   2.260    -.11892E-01    -.11892E-01    -.43239E+03     .19232E+02    -.76634E+00         .000      .000
   2.270    -.18564E-01    -.18564E-01    -.62943E+03     .14558E+02    -.56423E+00         .000      .000
   2.280    -.23134E-01    -.23134E-01    -.76493E+03     .89364E+01    -.34826E+00         .000      .000
   2.290    -.25593E-01    -.25593E-01    -.85782E+03     .79828E+01    -.14810E+00         .000      .000
   2.300    -.26149E-01    -.26149E-01    -.93254E+03     .16486E+02     .36712E-01         .000      .000
   2.310    -.25141E-01    -.25141E-01    -.10045E+04     .38683E+02     .14118E+00         .000      .000
   2.320    -.23464E-01    -.23464E-01    -.10953E+04     .70835E+02     .19721E+00         .000      .000
   2.330    -.20747E-01    -.20747E-01    -.11312E+04     .87917E+02     .37716E+00         .000      .000
   2.340    -.15652E-01    -.15652E-01    -.10113E+04     .79191E+02     .64055E+00         .000      .000
   2.350    -.81601E-02    -.81601E-02    -.74668E+03     .57070E+02     .84084E+00         .000      .000
   2.360     .74742E-03     .74742E-03    -.40111E+03     .31331E+02     .91844E+00         .000      .000
   2.370     .97421E-02     .97421E-02    -.44689E+02     .80067E+01     .85802E+00         .000      .000
   2.380     .17533E-01     .17533E-01     .26163E+03    -.96444E+01     .68591E+00         .000      .000
   2.390     .23404E-01     .23404E-01     .48802E+03    -.23008E+02     .49510E+00         .000      .000
   2.400     .27621E-01     .27621E-01     .64779E+03    -.33956E+02     .36032E+00         .000      .000
   2.410     .30772E-01     .30772E-01     .75934E+03    -.39703E+02     .27569E+00         .000      .000
   2.420     .33172E-01     .33172E-01     .83135E+03    -.38956E+02     .20233E+00         .000      .000
   2.430     .34691E-01     .34691E-01     .86443E+03    -.33335E+02     .90402E-01         .000      .000
   2.440     .34764E-01     .34764E-01     .84531E+03    -.24510E+02    -.86937E-01         .000      .000
   2.450     .32906E-01     .32906E-01     .76589E+03    -.16296E+02    -.28069E+00         .000      .000
   2.460     .29272E-01     .29272E-01     .64143E+03    -.11520E+02    -.43764E+00         .000      .000
   2.470     .24383E-01     .24383E-01     .48899E+03    -.91441E+01    -.52575E+00         .000      .000
   2.480     .18946E-01     .18946E-01     .32801E+03    -.72091E+01    -.55574E+00         .000      .000
   2.490     .13304E-01     .13304E-01     .15880E+03    -.18696E+01    -.57376E+00         .000      .000
   2.500     .73919E-02     .73919E-02    -.30060E+02     .88646E+01    -.61452E+00         .000      .000
   2.510     .11051E-02     .11051E-02    -.24109E+03     .21284E+02    -.63141E+00         .000      .000
   2.520    -.50497E-02    -.50497E-02    -.44344E+03     .30372E+02    -.59211E+00         .000      .000
   2.530    -.10557E-01    -.10557E-01    -.61832E+03     .37205E+02    -.49912E+00         .000      .000
   2.540    -.14972E-01    -.14972E-01    -.75247E+03     .43725E+02    -.38620E+00         .000      .000
   2.550    -.18095E-01    -.18095E-01    -.83872E+03     .47201E+02    -.22235E+00         .000      .000
   2.560    -.19042E-01    -.19042E-01    -.82481E+03     .36713E+02     .51473E-01         .000      .000
   2.570    -.17121E-01    -.17121E-01    -.68681E+03     .17083E+02     .31542E+00         .000      .000
   2.580    -.13114E-01    -.13114E-01    -.48805E+03     .23004E+01     .46769E+00         .000      .000
   2.590    -.76486E-02    -.76486E-02    -.25804E+03    -.14204E+02     .64758E+00         .000      .000
   2.600     .19465E-03     .19465E-03     .61313E+02    -.44205E+02     .93443E+00         .000      .000
   2.610     .11042E-01     .11042E-01     .48359E+03    -.80082E+02     .12268E+01         .000      .000
   2.620     .24611E-01     .24611E-01     .97177E+03    -.11418E+03     .14835E+01         .000      .000
   2.630     .40289E-01     .40289E-01     .14875E+04    -.14022E+03     .16195E+01         .000      .000
   2.640     .56176E-01     .56176E-01     .19382E+04    -.14559E+03     .15127E+01         .000      .000
   2.650     .69503E-01     .69503E-01     .22158E+04    -.12349E+03     .10978E+01         .000      .000
   2.660     .77343E-01     .77343E-01     .22322E+04    -.76038E+02     .44272E+00         .000      .000
   2.670     .78168E-01     .78168E-01     .19859E+04    -.17897E+02    -.27526E+00         .000      .000
   2.680     .72249E-01     .72249E-01     .15536E+04     .33045E+02    -.87744E+00         .000      .000
   2.690     .61621E-01     .61621E-01     .10706E+04     .56713E+02    -.11883E+01         .000      .000
   2.700     .49111E-01     .49111E-01     .66200E+03     .51795E+02    -.13033E+01         .000      .000
   2.710     .35657E-01     .35657E-01     .31045E+03     .37379E+02    -.13841E+01         .000      .000
   2.720     .21494E-01     .21494E-01    -.27330E+02     .21217E+02    -.14437E+01         .000      .000
   2.730     .67448E-02     .67448E-02    -.39461E+03     .13061E+02    -.15091E+01         .000      .000
   2.740    -.87440E-02    -.87440E-02    -.84776E+03     .25672E+02    -.15870E+01         .000      .000
   2.750    -.24508E-01    -.24508E-01    -.13890E+04     .56166E+02    -.15248E+01         .000      .000
   2.760    -.38255E-01    -.38255E-01    -.19029E+04     .86871E+02    -.11731E+01         .000      .000
   2.770    -.46991E-01    -.46991E-01    -.22400E+04     .10356E+03    -.53231E+00         .000      .000
   2.780    -.48589E-01    -.48589E-01    -.23005E+04     .10345E+03     .20559E+00         .000      .000
   2.790    -.43319E-01    -.43319E-01    -.21046E+04     .94686E+02     .81407E+00         .000      .000
   2.800    -.33087E-01    -.33087E-01    -.17316E+04     .81560E+02     .11896E+01         .000      .000
   2.810    -.20198E-01    -.20198E-01    -.12644E+04     .63666E+02     .13622E+01         .000      .000
   2.820    -.63955E-02    -.63955E-02    -.76153E+03     .42872E+02     .13723E+01         .000      .000
   2.830     .69711E-02     .69711E-02    -.27716E+03     .23798E+02     .12984E+01         .000      .000
   2.840     .19477E-01     .19477E-01     .17983E+03     .62590E+01     .11970E+01         .000      .000
   2.850     .30681E-01     .30681E-01     .59647E+03    -.65109E+01     .10281E+01         .000      .000
