


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.30767E-02    -.89471E-03    -.70658E+00     .17649E+00    -.65699E-02         .000      .000
    .320    -.31371E-02    -.10292E-02    -.17070E+01     .38989E+00    -.60896E-02         .000      .000
    .330    -.31925E-02    -.11404E-02    -.29417E+01     .62434E+00    -.38367E-02         .000      .000
    .340    -.31935E-02    -.11922E-02    -.38975E+01     .77101E+00     .44870E-02         .000      .000
    .350    -.30663E-02    -.11567E-02    -.39938E+01     .71979E+00     .23689E-01         .000      .000
    .360    -.26868E-02    -.10344E-02    -.29263E+01     .44351E+00     .52778E-01         .000      .000
    .370    -.20280E-02    -.86616E-03    -.10950E+01     .66564E-01     .76784E-01         .000      .000
    .380    -.12272E-02    -.71990E-03     .38257E+00    -.15223E+00     .78097E-01         .000      .000
    .390    -.54517E-03    -.65118E-03    -.89295E-01     .94592E-01     .55779E-01         .000      .000
    .400    -.12891E-03    -.63858E-03    -.32832E+01     .84596E+00     .28205E-01         .000      .000
    .410     .74012E-04    -.55052E-03    -.73902E+01     .15829E+01     .16872E-01         .000      .000
    .420     .25710E-03    -.22006E-03    -.84463E+01     .15101E+01     .19861E-01         .000      .000
    .430     .46281E-03     .40012E-03    -.38047E+01     .31153E+00     .20368E-01         .000      .000
    .440     .60503E-03     .11516E-02     .48497E+01    -.14267E+01     .34030E-02         .000      .000
    .450     .43810E-03     .17599E-02     .12622E+02    -.27077E+01    -.41061E-01         .000      .000
    .460    -.27961E-03     .20205E-02     .15841E+02    -.30025E+01    -.10447E+00         .000      .000
    .470    -.16385E-02     .19008E-02     .14294E+02    -.24689E+01    -.16418E+00         .000      .000
    .480    -.34986E-02     .15143E-02     .10489E+02    -.16988E+01    -.20476E+00         .000      .000
    .490    -.56593E-02     .10153E-02     .78855E+01    -.13446E+01    -.22322E+00         .000      .000
    .500    -.78893E-02     .47591E-03     .84935E+01    -.16412E+01    -.21957E+00         .000      .000
    .510    -.10017E-01    -.16876E-03     .11230E+02    -.22145E+01    -.20566E+00         .000      .000
    .520    -.12033E-01    -.10612E-02     .13104E+02    -.24413E+01    -.20073E+00         .000      .000
    .530    -.14082E-01    -.23159E-02     .11107E+02    -.17772E+01    -.21067E+00         .000      .000
    .540    -.16263E-01    -.39231E-02     .33759E+01     .24235E-01    -.22558E+00         .000      .000
    .550    -.18528E-01    -.56835E-02    -.90759E+01     .25520E+01    -.22116E+00         .000      .000
    .560    -.20528E-01    -.72464E-02    -.21637E+02     .47614E+01    -.16977E+00         .000      .000
    .570    -.21770E-01    -.82772E-02    -.28702E+02     .56375E+01    -.72619E-01         .000      .000
    .580    -.21950E-01    -.86461E-02    -.27455E+02     .49062E+01     .33957E-01         .000      .000
    .590    -.21186E-01    -.85040E-02    -.20409E+02     .33740E+01     .11251E+00         .000      .000
    .600    -.19890E-01    -.81600E-02    -.14351E+02     .24632E+01     .13441E+00         .000      .000
    .610    -.18710E-01    -.78160E-02    -.14867E+02     .29963E+01     .92607E-01         .000      .000
    .620    -.18155E-01    -.73844E-02    -.21454E+02     .44956E+01     .15262E-01         .000      .000
    .630    -.18417E-01    -.65413E-02    -.28052E+02     .55656E+01    -.66142E-01         .000      .000
    .640    -.19429E-01    -.49519E-02    -.26418E+02     .46252E+01    -.13341E+00         .000      .000
    .650    -.20994E-01    -.25537E-02    -.10924E+02     .88807E+00    -.17347E+00         .000      .000
    .660    -.22850E-01     .26593E-03     .17046E+02    -.49397E+01    -.19848E+00         .000      .000
    .670    -.24841E-01     .27381E-02     .49259E+02    -.11013E+02    -.18588E+00         .000      .000
    .680    -.26379E-01     .39802E-02     .74418E+02    -.15140E+02    -.11605E+00         .000      .000
    .690    -.27217E-01     .33290E-02     .83170E+02    -.15768E+02    -.62426E-01         .000      .000
    .700    -.27867E-01     .56068E-03     .71431E+02    -.12332E+02    -.80457E-01         .000      .000
    .710    -.28901E-01    -.40476E-02     .37401E+02    -.46012E+01    -.12091E+00         .000      .000
    .720    -.30091E-01    -.95927E-02    -.15226E+02     .60869E+01    -.10403E+00         .000      .000
    .730    -.30740E-01    -.14588E-01    -.68473E+02     .15509E+02    -.16625E-01         .000      .000
    .740    -.30273E-01    -.17616E-01    -.98441E+02     .19414E+02     .11489E+00         .000      .000
    .750    -.28364E-01    -.18141E-01    -.96791E+02     .17461E+02     .27039E+00         .000      .000
    .760    -.24726E-01    -.16598E-01    -.74770E+02     .12512E+02     .46863E+00         .000      .000
    .770    -.18853E-01    -.13831E-01    -.47650E+02     .72712E+01     .70908E+00         .000      .000
    .780    -.10665E-01    -.10622E-01    -.24271E+02     .30972E+01     .91373E+00         .000      .000
    .790    -.97421E-03    -.75717E-02    -.10456E+02     .11698E+01     .10003E+01         .000      .000
    .800     .89639E-02    -.49883E-02    -.13482E+02     .28565E+01     .97447E+00         .000      .000
    .810     .18448E-01    -.25818E-02    -.34234E+02     .75578E+01     .92773E+00         .000      .000
    .820     .27696E-01     .60625E-03    -.56805E+02     .11264E+02     .93240E+00         .000      .000
    .830     .37220E-01     .55739E-02    -.55839E+02     .92116E+01     .97292E+00         .000      .000
    .840     .46904E-01     .12417E-01    -.19125E+02     .40864E+00     .93901E+00         .000      .000
    .850     .55412E-01     .20008E-01     .39874E+02    -.11220E+02     .73091E+00         .000      .000
    .860     .60930E-01     .26629E-01     .92971E+02    -.20088E+02     .34707E+00         .000      .000
    .870     .62007E-01     .31005E-01     .11941E+03    -.23229E+02    -.14050E+00         .000      .000
    .880     .58128E-01     .32877E-01     .11967E+03    -.21980E+02    -.62658E+00         .000      .000
    .890     .49799E-01     .32750E-01     .10984E+03    -.19890E+02    -.10167E+01         .000      .000
    .900     .38314E-01     .31209E-01     .10610E+03    -.19707E+02    -.12518E+01         .000      .000
    .910     .25415E-01     .28390E-01     .11464E+03    -.21962E+02    -.12914E+01         .000      .000
    .920     .13142E-01     .23842E-01     .12967E+03    -.24922E+02    -.11337E+01         .000      .000
    .930     .30432E-02     .16750E-01     .13610E+03    -.25290E+02    -.88435E+00         .000      .000
    .940    -.49642E-02     .64198E-02     .11486E+03    -.19268E+02    -.75941E+00         .000      .000
    .950    -.12929E-01    -.71173E-02     .48875E+02    -.38843E+01    -.86879E+00         .000      .000
    .960    -.22555E-01    -.22463E-01    -.66346E+02     .20505E+02    -.10437E+01         .000      .000
    .970    -.32807E-01    -.36527E-01    -.20568E+03     .46912E+02    -.92366E+00         .000      .000
    .980    -.39332E-01    -.45313E-01    -.30977E+03     .62590E+02    -.29969E+00         .000      .000
    .990    -.37620E-01    -.46054E-01    -.31853E+03     .57632E+02     .67653E+00         .000      .000
   1.000    -.26018E-01    -.39296E-01    -.22443E+03     .34806E+02     .15912E+01         .000      .000
   1.010    -.74338E-02    -.28840E-01    -.91056E+02     .96104E+01     .20215E+01         .000      .000
   1.020     .12533E-01    -.19132E-01    -.76869E+01    -.14627E+01     .18932E+01         .000      .000
   1.030     .29554E-01    -.12119E-01    -.21047E+02     .65303E+01     .15012E+01         .000      .000
   1.040     .42813E-01    -.60248E-02    -.99844E+02     .23211E+02     .11802E+01         .000      .000
   1.050     .53663E-01     .29959E-02    -.15755E+03     .30634E+02     .10047E+01         .000      .000
   1.060     .63025E-01     .17562E-01    -.11953E+03     .17248E+02     .86327E+00         .000      .000
   1.070     .70667E-01     .36736E-01     .21317E+02    -.14020E+02     .64690E+00         .000      .000
   1.080     .75335E-01     .56372E-01     .20998E+03    -.50411E+02     .24697E+00         .000      .000
   1.090     .74728E-01     .71295E-01     .37686E+03    -.79030E+02    -.41253E+00         .000      .000
   1.100     .66324E-01     .77336E-01     .46941E+03    -.91113E+02    -.12975E+01         .000      .000
   1.110     .48629E-01     .72602E-01     .45978E+03    -.83036E+02    -.22269E+01         .000      .000
   1.120     .22564E-01     .58113E-01     .35575E+03    -.58710E+02    -.29261E+01         .000      .000
   1.130    -.85258E-02     .37360E-01     .20538E+03    -.29225E+02    -.32202E+01         .000      .000
   1.140    -.40700E-01     .14538E-01     .72330E+02    -.63623E+01    -.31757E+01         .000      .000
   1.150    -.71597E-01    -.75490E-02    -.71039E+01     .55773E+01    -.29981E+01         .000      .000
   1.160    -.10063E+00    -.28314E-01    -.46808E+02     .11896E+02    -.28075E+01         .000      .000
   1.170    -.12763E+00    -.48328E-01    -.89307E+02     .21041E+02    -.25801E+01         .000      .000
   1.180    -.15175E+00    -.67543E-01    -.16126E+03     .36211E+02    -.22087E+01         .000      .000
   1.190    -.17098E+00    -.84536E-01    -.25322E+03     .53783E+02    -.15921E+01         .000      .000
   1.200    -.18258E+00    -.97124E-01    -.33632E+03     .67901E+02    -.67386E+00         .000      .000
   1.210    -.18355E+00    -.10343E+00    -.38581E+03     .74493E+02     .51515E+00         .000      .000
   1.220    -.17187E+00    -.10256E+00    -.39046E+03     .72284E+02     .18254E+01         .000      .000
   1.230    -.14717E+00    -.94817E-01    -.35391E+03     .62909E+02     .30992E+01         .000      .000
   1.240    -.11053E+00    -.81517E-01    -.29518E+03     .50780E+02     .41824E+01         .000      .000
   1.250    -.64684E-01    -.64268E-01    -.23897E+03     .40496E+02     .49186E+01         .000      .000
   1.260    -.13480E-01    -.44162E-01    -.19909E+03     .33798E+02     .52587E+01         .000      .000
   1.270     .39654E-01    -.21426E-01    -.17194E+03     .28971E+02     .53473E+01         .000      .000
   1.280     .93332E-01     .43807E-02    -.13723E+03     .21187E+02     .53936E+01         .000      .000
   1.290     .14755E+00     .33609E-01    -.63513E+02     .42292E+01     .54441E+01         .000      .000
   1.300     .20176E+00     .65297E-01     .69697E+02    -.24231E+02     .53600E+01         .000      .000
   1.310     .25348E+00     .96365E-01     .24259E+03    -.57693E+02     .49005E+01         .000      .000
   1.320     .29778E+00     .12241E+00     .39680E+03    -.83692E+02     .38493E+01         .000      .000
   1.330     .32902E+00     .13979E+00     .47482E+03    -.92651E+02     .23657E+01         .000      .000
   1.340     .34521E+00     .14750E+00     .45900E+03    -.84287E+02     .91433E+00         .000      .000
   1.350     .34828E+00     .14738E+00     .38622E+03    -.68603E+02    -.24843E+00         .000      .000
   1.360     .34106E+00     .14250E+00     .32557E+03    -.58993E+02    -.11708E+01         .000      .000
   1.370     .32511E+00     .13449E+00     .31577E+03    -.59418E+02    -.20183E+01         .000      .000
   1.380     .30060E+00     .12258E+00     .32973E+03    -.61526E+02    -.28881E+01         .000      .000
   1.390     .26744E+00     .10519E+00     .31370E+03    -.55398E+02    -.37276E+01         .000      .000
   1.400     .22675E+00     .82052E-01     .24178E+03    -.38453E+02    -.43577E+01         .000      .000
   1.410     .18154E+00     .54677E-01     .12566E+03    -.14586E+02    -.46164E+01         .000      .000
   1.420     .13564E+00     .25712E-01    -.60698E+01     .10431E+02    -.45142E+01         .000      .000
   1.430     .92137E-01    -.20852E-02    -.12717E+03     .32167E+02    -.41477E+01         .000      .000
   1.440     .53393E-01    -.26527E-01    -.22485E+03     .49063E+02    -.35677E+01         .000      .000
   1.450     .21397E-01    -.46097E-01    -.29785E+03     .61201E+02    -.28036E+01         .000      .000
   1.460    -.21729E-02    -.59734E-01    -.34415E+03     .67959E+02    -.18883E+01         .000      .000
   1.470    -.16055E-01    -.66868E-01    -.35958E+03     .68710E+02    -.87867E+00         .000      .000
   1.480    -.19813E-01    -.67599E-01    -.34711E+03     .64608E+02     .11173E+00         .000      .000
   1.490    -.14373E-01    -.62554E-01    -.31721E+03     .57916E+02     .93727E+00         .000      .000
   1.500    -.18012E-02    -.52500E-01    -.27962E+03     .50260E+02     .15433E+01         .000      .000
   1.510     .16008E-01    -.38032E-01    -.23710E+03     .41628E+02     .20037E+01         .000      .000
   1.520     .37943E-01    -.19524E-01    -.18173E+03     .29854E+02     .23643E+01         .000      .000
   1.530     .62731E-01     .24732E-02    -.97964E+02     .11955E+02     .25554E+01         .000      .000
   1.540     .88002E-01     .26532E-01     .19463E+02    -.11847E+02     .24332E+01         .000      .000
   1.550     .10998E+00     .50111E-01     .15056E+03    -.36362E+02     .18900E+01         .000      .000
   1.560     .12454E+00     .70343E-01     .26199E+03    -.55258E+02     .96923E+00         .000      .000
   1.570     .12874E+00     .85177E-01     .33337E+03    -.66032E+02    -.14007E+00         .000      .000
   1.580     .12182E+00     .93851E-01     .37008E+03    -.71139E+02    -.12240E+01         .000      .000
   1.590     .10460E+00     .96386E-01     .39269E+03    -.74774E+02    -.22073E+01         .000      .000
   1.600     .77898E-01     .92662E-01     .41428E+03    -.78415E+02    -.31244E+01         .000      .000
   1.610     .42571E-01     .81968E-01     .42493E+03    -.78883E+02    -.39015E+01         .000      .000
   1.620     .79778E-03     .63514E-01     .39924E+03    -.71201E+02    -.43986E+01         .000      .000
   1.630    -.44428E-01     .37427E-01     .32239E+03    -.53753E+02    -.46046E+01         .000      .000
   1.640    -.90437E-01     .50968E-02     .20086E+03    -.28570E+02    -.45546E+01         .000      .000
   1.650    -.13467E+00    -.31239E-01     .44032E+02     .29096E+01    -.42504E+01         .000      .000
   1.660    -.17450E+00    -.68645E-01    -.14232E+03     .39339E+02    -.36647E+01         .000      .000
   1.670    -.20693E+00    -.10332E+00    -.33756E+03     .75580E+02    -.27722E+01         .000      .000
   1.680    -.22914E+00    -.13114E+00    -.50369E+03     .10398E+03    -.16400E+01         .000      .000
   1.690    -.23933E+00    -.14880E+00    -.60788E+03     .11930E+03    -.38816E+00         .000      .000
   1.700    -.23678E+00    -.15469E+00    -.64087E+03     .12124E+03     .90087E+00         .000      .000
   1.710    -.22128E+00    -.14885E+00    -.61304E+03     .11242E+03     .22016E+01         .000      .000
   1.720    -.19271E+00    -.13234E+00    -.53760E+03     .95158E+02     .35137E+01         .000      .000
   1.730    -.15135E+00    -.10695E+00    -.42355E+03     .71097E+02     .47220E+01         .000      .000
   1.740    -.99262E-01    -.75157E-01    -.28293E+03     .43052E+02     .56345E+01         .000      .000
   1.750    -.39802E-01    -.39894E-01    -.13789E+03     .15797E+02     .62071E+01         .000      .000
   1.760     .23845E-01    -.39219E-02    -.13073E+02    -.64368E+01     .64706E+01         .000      .000
   1.770     .88442E-01     .30945E-01     .85953E+02    -.24048E+02     .63833E+01         .000      .000
   1.780     .15031E+00     .63718E-01     .17479E+03    -.40552E+02     .59361E+01         .000      .000
   1.790     .20607E+00     .93392E-01     .26349E+03    -.56931E+02     .51629E+01         .000      .000
   1.800     .25248E+00     .11865E+00     .34599E+03    -.71503E+02     .40619E+01         .000      .000
   1.810     .28647E+00     .13821E+00     .41545E+03    -.83268E+02     .27074E+01         .000      .000
   1.820     .30628E+00     .15099E+00     .46798E+03    -.91524E+02     .12495E+01         .000      .000
   1.830     .31148E+00     .15611E+00     .49806E+03    -.95243E+02    -.20091E+00         .000      .000
   1.840     .30248E+00     .15310E+00     .50232E+03    -.93993E+02    -.15847E+01         .000      .000
   1.850     .28011E+00     .14184E+00     .47811E+03    -.87142E+02    -.28721E+01         .000      .000
   1.860     .24542E+00     .12265E+00     .41934E+03    -.73417E+02    -.40462E+01         .000      .000
   1.870     .19974E+00     .96560E-01     .32280E+03    -.52681E+02    -.50530E+01         .000      .000
   1.880     .14519E+00     .65505E-01     .19652E+03    -.27188E+02    -.58120E+01         .000      .000
   1.890     .84767E-01     .32094E-01     .59409E+02    -.10482E+01    -.61933E+01         .000      .000
   1.900     .22844E-01    -.93648E-03    -.65714E+02     .21410E+02    -.61194E+01         .000      .000
   1.910    -.36539E-01    -.31365E-01    -.16120E+03     .37396E+02    -.57221E+01         .000      .000
   1.920    -.90962E-01    -.57958E-01    -.22310E+03     .47242E+02    -.51334E+01         .000      .000
   1.930    -.13862E+00    -.80452E-01    -.26740E+03     .54973E+02    -.43664E+01         .000      .000
   1.940    -.17774E+00    -.98757E-01    -.31509E+03     .64030E+02    -.34347E+01         .000      .000
   1.950    -.20689E+00    -.11215E+00    -.36569E+03     .72875E+02    -.23784E+01         .000      .000
   1.960    -.22519E+00    -.11952E+00    -.40097E+03     .77780E+02    -.12856E+01         .000      .000
   1.970    -.23278E+00    -.12008E+00    -.40824E+03     .77045E+02    -.24613E+00         .000      .000
   1.980    -.23043E+00    -.11371E+00    -.38559E+03     .70704E+02     .69721E+00         .000      .000
   1.990    -.21937E+00    -.10084E+00    -.33308E+03     .58700E+02     .14816E+01         .000      .000
   2.000    -.20163E+00    -.82441E-01    -.24959E+03     .40940E+02     .20172E+01         .000      .000
   2.010    -.18016E+00    -.60165E-01    -.14058E+03     .19110E+02     .22136E+01         .000      .000
   2.020    -.15852E+00    -.36254E-01    -.22525E+02    -.31981E+01     .20626E+01         .000      .000
   2.030    -.13977E+00    -.12973E-01     .86711E+02    -.22956E+02     .16543E+01         .000      .000
   2.040    -.12604E+00     .78893E-02     .18067E+03    -.39778E+02     .10637E+01         .000      .000
   2.050    -.11892E+00     .25003E-01     .26443E+03    -.54975E+02     .34418E+00         .000      .000
   2.060    -.11950E+00     .37060E-01     .34009E+03    -.68377E+02    -.47638E+00         .000      .000
   2.070    -.12870E+00     .42613E-01     .39738E+03    -.77447E+02    -.13702E+01         .000      .000
   2.080    -.14683E+00     .40451E-01     .42117E+03    -.79411E+02    -.22414E+01         .000      .000
   2.090    -.17314E+00     .30081E-01     .40200E+03    -.73011E+02    -.29953E+01         .000      .000
   2.100    -.20613E+00     .11959E-01     .34060E+03    -.58962E+02    -.35691E+01         .000      .000
   2.110    -.24371E+00    -.12635E-01     .24448E+03    -.38881E+02    -.39026E+01         .000      .000
   2.120    -.28326E+00    -.41836E-01     .12159E+03    -.14270E+02    -.39591E+01         .000      .000
   2.130    -.32194E+00    -.73316E-01    -.18610E+02     .12863E+02    -.37297E+01         .000      .000
   2.140    -.35689E+00    -.10443E+00    -.16240E+03     .39725E+02    -.32125E+01         .000      .000
   2.150    -.38528E+00    -.13255E+00    -.29542E+03     .63704E+02    -.24237E+01         .000      .000
   2.160    -.40447E+00    -.15532E+00    -.40631E+03     .82823E+02    -.13686E+01         .000      .000
   2.170    -.41172E+00    -.17091E+00    -.48669E+03     .95643E+02    -.35694E-01         .000      .000
   2.180    -.40450E+00    -.17808E+00    -.53085E+03     .10126E+03     .15024E+01         .000      .000
   2.190    -.38155E+00    -.17634E+00    -.53659E+03     .99612E+02     .30776E+01         .000      .000
   2.200    -.34346E+00    -.16600E+00    -.50975E+03     .92475E+02     .44993E+01         .000      .000
   2.210    -.29266E+00    -.14794E+00    -.46489E+03     .82939E+02     .55942E+01         .000      .000
   2.220    -.23275E+00    -.12302E+00    -.41300E+03     .72476E+02     .63369E+01         .000      .000
   2.230    -.16670E+00    -.91740E-01    -.34954E+03     .59207E+02     .68467E+01         .000      .000
   2.240    -.96364E-01    -.54462E-01    -.25530E+03     .38866E+02     .71911E+01         .000      .000
   2.250    -.23526E-01    -.12281E-01    -.10975E+03     .80953E+01     .73394E+01         .000      .000
   2.260     .49460E-01     .32118E-01     .85181E+02    -.30878E+02     .72010E+01         .000      .000
   2.270     .11936E+00     .74472E-01     .29379E+03    -.69648E+02     .67252E+01         .000      .000
   2.280     .18303E+00     .11017E+00     .46571E+03    -.98693E+02     .59714E+01         .000      .000
   2.290     .23814E+00     .13580E+00     .56491E+03    -.11258E+03     .50244E+01         .000      .000
   2.300     .28314E+00     .14995E+00     .58338E+03    -.11133E+03     .39638E+01         .000      .000
   2.310     .31691E+00     .15315E+00     .53401E+03    -.98144E+02     .27523E+01         .000      .000
   2.320     .33765E+00     .14725E+00     .43743E+03    -.77140E+02     .13793E+01         .000      .000
   2.330     .34479E+00     .13488E+00     .31569E+03    -.52634E+02     .91623E-01         .000      .000
   2.340     .34046E+00     .11907E+00     .19359E+03    -.29820E+02    -.90558E+00         .000      .000
   2.350     .32766E+00     .10264E+00     .10417E+03    -.15231E+02    -.16091E+01         .000      .000
   2.360     .30899E+00     .87094E-01     .68694E+02    -.11168E+02    -.20985E+01         .000      .000
   2.370     .28610E+00     .72002E-01     .66297E+02    -.11188E+02    -.24642E+01         .000      .000
   2.380     .26007E+00     .56057E-01     .50671E+02    -.63466E+01    -.27170E+01         .000      .000
   2.390     .23250E+00     .38865E-01    -.51466E+01     .65287E+01    -.27481E+01         .000      .000
   2.400     .20623E+00     .21635E-01    -.92140E+02     .23903E+02    -.24445E+01         .000      .000
   2.410     .18463E+00     .65763E-02    -.17968E+03     .39379E+02    -.18346E+01         .000      .000
   2.420     .17008E+00    -.42623E-02    -.23840E+03     .48106E+02    -.10657E+01         .000      .000
   2.430     .16325E+00    -.98708E-02    -.25865E+03     .49654E+02    -.31861E+00         .000      .000
   2.440     .16321E+00    -.10323E-01    -.25116E+03     .46885E+02     .28023E+00         .000      .000
   2.450     .16837E+00    -.61638E-02    -.23079E+03     .42367E+02     .73469E+00         .000      .000
   2.460     .17764E+00     .21449E-02    -.20259E+03     .36329E+02     .11097E+01         .000      .000
   2.470     .19042E+00     .14278E-01    -.16012E+03     .27050E+02     .14432E+01         .000      .000
   2.480     .20625E+00     .29664E-01    -.94380E+02     .13062E+02     .17010E+01         .000      .000
   2.490     .22383E+00     .47060E-01    -.64785E+01    -.45953E+01     .17766E+01         .000      .000
   2.500     .24083E+00     .64578E-01     .88667E+02    -.22407E+02     .15693E+01         .000      .000
   2.510     .25434E+00     .80196E-01     .17026E+03    -.36450E+02     .11003E+01         .000      .000
   2.520     .26229E+00     .92431E-01     .22453E+03    -.44861E+02     .46816E+00         .000      .000
   2.530     .26342E+00     .10067E+00     .25380E+03    -.49068E+02    -.25079E+00         .000      .000
   2.540     .25703E+00     .10491E+00     .27211E+03    -.51957E+02    -.10460E+01         .000      .000
   2.550     .24238E+00     .10509E+00     .28829E+03    -.54557E+02    -.18779E+01         .000      .000
   2.560     .21986E+00     .10088E+00     .29800E+03    -.55496E+02    -.25906E+01         .000      .000
   2.570     .19110E+00     .91967E-01     .29309E+03    -.53460E+02    -.31425E+01         .000      .000
   2.580     .15735E+00     .78305E-01     .27284E+03    -.48644E+02    -.35936E+01         .000      .000
   2.590     .12000E+00     .59985E-01     .23441E+03    -.39943E+02    -.38121E+01         .000      .000
   2.600     .82636E-01     .37321E-01     .16364E+03    -.24510E+02    -.35722E+01         .000      .000
   2.610     .50342E-01     .11535E-01     .57849E+02    -.32884E+01    -.27995E+01         .000      .000
   2.620     .28436E-01    -.15241E-01    -.61082E+02     .18795E+02    -.14918E+01         .000      .000
   2.630     .21865E-01    -.40959E-01    -.17770E+03     .40160E+02     .22380E+00         .000      .000
   2.640     .33387E-01    -.64033E-01    -.30097E+03     .63584E+02     .20827E+01         .000      .000
   2.650     .63074E-01    -.82653E-01    -.44289E+03     .90974E+02     .38084E+01         .000      .000
   2.660     .10853E+00    -.94139E-01    -.60025E+03     .12075E+03     .52256E+01         .000      .000
   2.670     .16653E+00    -.94857E-01    -.74895E+03     .14707E+03     .63248E+01         .000      .000
   2.680     .23424E+00    -.80777E-01    -.84253E+03     .15994E+03     .71842E+01         .000      .000
   2.690     .30994E+00    -.48821E-01    -.82297E+03     .14828E+03     .79580E+01         .000      .000
   2.700     .39291E+00     .13009E-02    -.64969E+03     .10624E+03     .85844E+01         .000      .000
   2.710     .48022E+00     .65813E-01    -.32754E+03     .37855E+02     .87916E+01         .000      .000
   2.720     .56679E+00     .13701E+00     .81941E+02    -.42007E+02     .84201E+01         .000      .000
   2.730     .64646E+00     .20525E+00     .47663E+03    -.11290E+03     .74064E+01         .000      .000
   2.740     .71282E+00     .26210E+00     .76839E+03    -.16045E+03     .57669E+01         .000      .000
   2.750     .76035E+00     .30260E+00     .92505E+03    -.18188E+03     .36952E+01         .000      .000
   2.760     .78628E+00     .32547E+00     .96273E+03    -.18242E+03     .14898E+01         .000      .000
   2.770     .79051E+00     .33206E+00     .92418E+03    -.17136E+03    -.61219E+00         .000      .000
   2.780     .77454E+00     .32481E+00     .86092E+03    -.15830E+03    -.25664E+01         .000      .000
   2.790     .73932E+00     .30554E+00     .80347E+03    -.14699E+03    -.44790E+01         .000      .000
   2.800     .68495E+00     .27473E+00     .73915E+03    -.13259E+03    -.63914E+01         .000      .000
   2.810     .61196E+00     .23244E+00     .62692E+03    -.10688E+03    -.81599E+01         .000      .000
   2.820     .52298E+00     .18006E+00     .44090E+03    -.66975E+02    -.95609E+01         .000      .000
   2.830     .42263E+00     .12126E+00     .19848E+03    -.18664E+02    -.10399E+02         .000      .000
   2.840     .31715E+00     .61120E-01    -.53580E+02     .28438E+02    -.10595E+02         .000      .000
   2.850     .21247E+00     .46365E-02    -.27207E+03     .67031E+02    -.10271E+02         .000      .000
